comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
686a9649000000000400e179,1.75E+12,福建,685bdfcf000000000b02cbd9,@zzz 笑死我了哈哈哈哈哈,5e3c241a0000000001006510,二氢叶酸奶油瓶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hkotf2d3q6g5nhs4gd08p8gqt2br78?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,0
686a9195000000002000e03c,1.75E+12,广东,685bdfcf000000000b02cbd9,@张张自喜、 阿嬷真的闲不下来，哈哈哈就哈哈哈哈哈,576f3c57bd0da5680d2352e9,嘉嘉,https://sns-avatar-qc.xhscdn.com/avatar/615807e22174bd8cefc1b844.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a8c5d000000000602d923,1.75E+12,福建,685bdfcf000000000b02cbd9,太厉害了,68689b86000000001b022171,小羊星冰乐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jjll78sj6005q38je36s8bhhasgus8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a8b870000000004017c93,1.75E+12,广东,685bdfcf000000000b02cbd9,福建口音现在在我心里打败台湾口音成了心目中最可爱的口音了,5af396e411be10073f004d73,钢铁女夏,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2na6s176ji06g4a56j6be8jbjubveaeg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
686a8713000000002002fd9b,1.75E+12,安徽,685bdfcf000000000b02cbd9,街拍震撼到我了[doge],5e39af200000000001004605,大佐爱吃鸡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vh9vsorm2005nhplsg08hg5sn3le20?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a7de1000000001100d8c6,1.75E+12,浙江,685bdfcf000000000b02cbd9,这是有钱的年轻人，我这个年轻人忙的像陀螺,643f85fc0000000012035156,唐小天家竹林土鸡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ssd81s18605p1vgnu4mkamn8gjaeg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a775e000000000401d28e,1.75E+12,河南,685bdfcf000000000b02cbd9,太厉害了,67e4d8de000000000e01186b,小七小七🍎（妈咪）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31glcq096js505pv4r3f3i63bud3lalo?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a7671000000000c015a40,1.75E+12,江苏,685bdfcf000000000b02cbd9,@9°C [捂脸R],6256de5b000000000d0335a9,Miiinco,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31karvtpniu605oimrpdjedd9qsif9pg?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,1
686a64a2000000000401ea24,1.75E+12,福建,685bdfcf000000000b02cbd9,真的很可爱哈哈哈哈,5a27f9f811be102c46db850b,甜包小奶酪,https://sns-avatar-qc.xhscdn.com/avatar/631e2b1c4c0fa42dedebb087.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,3
686ac41b000000001100d447,1.75E+12,广东,685bdfcf000000000b02cbd9,蹲蹲,5992d44550c4b45077a01938,Yinyoojin-,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e0753ld120049o22ua4a69of3ekk6o?imageView2/2/w/120/format/jpg,0,,686a98fd000000000400efa1,1.75E+12,1
686c26f20000000004014119,1.75E+12,福建,685bdfcf000000000b02cbd9,蹲,5d19a36b000000001603c20a,龙崽的小葵花宝宝🌻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ju5n2qi32005n8pkdllnggaqj9vgeg?imageView2/2/w/120/format/jpg,0,,686a98fd000000000400efa1,1.75E+12,0
686de1e5000000000f03d8c4,1.75E+12,美国,685bdfcf000000000b02cbd9,蹲蹲,5f8c31b2000000000101c426,绒猫绒毛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ba1ijv86o005nsc66p0bh16chtahg8?imageView2/2/w/120/format/jpg,0,,686a98fd000000000400efa1,1.75E+12,0
686e907d000000001303567a,1.75E+12,广东,685bdfcf000000000b02cbd9,蹲,6245d3cf0000000010007df6,Yuu.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pq529cm6i6g5oi5qf7k0vfmadm8s3g?imageView2/2/w/120/format/jpg,0,,686a98fd000000000400efa1,1.75E+12,0
686ab5bc000000000400dd32,1.75E+12,福建,685bdfcf000000000b02cbd9,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈太难了,62a3254f000000001b0036eb,zzz,https://sns-avatar-qc.xhscdn.com/avatar/62a32574c038fa000187341f.jpg?imageView2/2/w/120/format/jpg,0,,686a9649000000000400e179,1.75E+12,1
686a7753000000000401514a,1.75E+12,江苏,685bdfcf000000000b02cbd9,[捂脸R],6038d7250000000001007591,9°C,https://sns-avatar-qc.xhscdn.com/avatar/63aaa5c425f671ab37903fe2.jpg?imageView2/2/w/120/format/jpg,0,,686a7671000000000c015a40,1.75E+12,0
686a6455000000000401ce50,1.75E+12,福建,685bdfcf000000000b02cbd9,真的很可爱,5a27f9f811be102c46db850b,甜包小奶酪,https://sns-avatar-qc.xhscdn.com/avatar/631e2b1c4c0fa42dedebb087.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a5089000000000400c237,1.75E+12,广东,685bdfcf000000000b02cbd9,我都躺了一天玩手机[捂脸R],5ad22971e8ac2b38d55fd850,芒果真甜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j8ps4tdio004a4hiikn3m2g9lsh1q0?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a36f9000000001101aa82,1.75E+12,浙江,685bdfcf000000000b02cbd9,我8点起来吃个早饭，躺回床上10点睡到12点，也不起来，一直躺到现在……我废了,5ac0cb2b11be102b8cd3cd63,gogogo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jitm9itig004a46vr5injb3tb9tbro?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
686a2155000000001102e40d,1.75E+12,四川,685bdfcf000000000b02cbd9,莆田口音吗？哈哈哈,67e2a747000000000e01df11,珂珂姐姐001🌸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ha50rq7js6g5pv2kt3jjnohp3lhpdo?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a2010000000002000d01a,1.75E+12,安徽,685bdfcf000000000b02cbd9,俗女养成记,62c97637000000000e00c3a9,一不,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hnpkpsa3s5g5om9eorjhgt9bh1tkgg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686a0ee9000000000f03d01a,1.75E+12,澳大利亚,685bdfcf000000000b02cbd9,我可睡不了那么多[笑哭R],592bbbca5e87e7295169f366,🍀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gd3tb8k340049hmn0tslsr6cn27i98?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
686a09b9000000002002fa57,1.75E+12,江西,685bdfcf000000000b02cbd9,虐待老人[笑哭R],68454601000000001b01a2c8,张三.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jcvh51j2u005q258o0mr8m8i2o54h8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6869f7630000000020020211,1.75E+12,北京,685bdfcf000000000b02cbd9,不准虐待老人,68536ca0000000001b023e07,一只大西几,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jaigi3oj4005q2jdig6sfg7gr73u80?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
6869f5f0000000002002768a,1.75E+12,浙江,685bdfcf000000000b02cbd9,拉裤裤[笑哭R],5b4cacacdb2e607259c5cf8d,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pfcenfnls3g4a7761mapjsdl62ogd8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6869ed820000000013036fe8,1.75E+12,中国香港,685bdfcf000000000b02cbd9,你这是在虐待老人呀[笑哭R][笑哭R][飞吻R],614a01ec000000000201efa2,留白,https://sns-avatar-qc.xhscdn.com/avatar/66489b587f949ba9c39e3131.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6869e81c000000001100e18d,1.75E+12,四川,685bdfcf000000000b02cbd9,禁止虐待老人,5f1847810000000001000e7a,chww,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jhsnotjig005noo8u0g83jq3n8hopg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6869dde9000000001102f19d,1.75E+12,河北,685bdfcf000000000b02cbd9,太紧张了，我下午要出门的话中午睡起来来不及吃饭的[失望R],6222ce6d000000001000c8b8,🍄💨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c1ojatm0m6g5oh2ppmk1i5otegufj0?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6869d6a400000000040141e3,1.75E+12,内蒙古,685bdfcf000000000b02cbd9,90岁了还这么活跃，奶奶真厉害[点赞R][点赞R][点赞R],5e9d32c000000000010078dd,black tears,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31grk1pfhju005nkt6b008u6t1s7cu08?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,4
6869d5d8000000000602e58f,1.75E+12,江苏,685bdfcf000000000b02cbd9,为啥老年人那么有精力啊,60462a14000000000100428b,宇宙大王Moon🌙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31karvcliig105o2658a08gkbl9uscf0?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6869c734000000000f03ed4d,1.75E+12,广东,685bdfcf000000000b02cbd9,虽然，但是，阿嬷好可爱,5c51b4ab0000000011037745,Gold,https://sns-avatar-qc.xhscdn.com/avatar/637a681be35b72134467301a.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
6869c6b5000000000f03d9f9,1.75E+12,湖北,685bdfcf000000000b02cbd9,并没有  我11点就睡着了  根本熬不了一点 早上6点起来上班[失望R],67404c1e000000001c01ac96,闻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kftikq9k86g5pq09gf73b4m88deek0?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686951b4000000000602c0ca,1.75E+12,海南,685bdfcf000000000b02cbd9,太可爱了[飞吻R],558addc7352da5329291bd18,杉杉,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68694ccd0000000004017ae3,1.75E+12,广东,685bdfcf000000000b02cbd9,问了呀,659ebfb600000000220100c2,浅绿椰椰.🍀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k97353riu6g5pcunur8i06268o9iig?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,2
68694a38000000000c024186,1.75E+12,福建,685bdfcf000000000b02cbd9,别说他90岁，他连110岁都能穿梭自如,63d278050000000027028157,小米,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k2oq5u2iudg5ouif02pt0anrqhr4p8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686949e4000000001102ea86,1.75E+12,福建,685bdfcf000000000b02cbd9,总感觉他第一次玩蛋仔派对，比别人玩10次都牛[皱眉R][皱眉R],63d278050000000027028157,小米,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k2oq5u2iudg5ouif02pt0anrqhr4p8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,2
68694833000000000401cf3f,1.75E+12,中国澳门,685bdfcf000000000b02cbd9,阿嬤也是很配合[笑哭R],5dcb6131000000000100366e,倩,https://sns-avatar-qc.xhscdn.com/avatar/62597d396432c2374207a759.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686946a8000000000c0155a0,1.75E+12,广东,685bdfcf000000000b02cbd9,[笑哭R]拉狗狗,5ebfc16d0000000001000276,ᅠᅠ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k16ct8j305g5nlvo5mg80jmss33o8g?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202507310036/e9dcc0dd66a74f17ed5128004a7a76c4/comment/1040g2h031jig3rgo326g5nlvo5mg80jmdkpi120!nd_whgt34_webp_wm_1,0,1.75E+12,0
686939f0000000001100dc31,1.75E+12,广东,685bdfcf000000000b02cbd9,会不会对身子不好呀   注：没恶意,6863b29a000000001d00bdb8,小熊猫之忘本,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kftr775j66g5q33mad79fdoaal9isg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6869375800000000200210f7,1.75E+12,广东,685bdfcf000000000b02cbd9,BGM是什么？[doge],6354ecca0000000018028d60,薯片✨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j15rutqh4505oqktj5653b02ch3g90?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,0
6869314f000000000602d72b,1.75E+12,江苏,685bdfcf000000000b02cbd9,老年人觉少是真的睡不着,62a5a765000000001b02baa2,momo（依盖队）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31khbegv748005ol5ktimtel2u2kang8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686931230000000011018c1d,1.75E+12,广东,685bdfcf000000000b02cbd9,[doge],612d97b200000000200283ce,该热爱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r21q4l0ha605o9diup850uetchhpf8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68692a5f000000000401b069,1.75E+12,广东,685bdfcf000000000b02cbd9,谁中午12点吃烧烤呀[捂脸R],5a97bdb64eacab290a31e127,我，立刻暴富立刻买房,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2pmdpmouji06g4a2vo9urdo97gmunn38?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686927d30000000004015d92,1.75E+12,福建,685bdfcf000000000b02cbd9,所以老年人很适合读书啊，很自律，我书还没打开就自动躺床上玩手机了,5c68ce7f0000000011009d67,一只特立独行的猫,https://sns-avatar-qc.xhscdn.com/avatar/6035c8e3d648a5d0b11625ef.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68692793000000002002d708,1.75E+12,广东,685bdfcf000000000b02cbd9,哪个年轻人12点睡觉[石化R]我一般…不是熬穿就是凌晨,6518c66c000000002402d3b4,极屿聆江_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cll8rp1100g5p8oopm95ktkb9jbrb8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
686924c4000000001101852c,1.75E+12,福建,685bdfcf000000000b02cbd9,没有吧，我12点半起来宿舍同学下午去逛街,55e4688ec2bdeb576ade9ac2,木非木也,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g4e03kph600414tu6k8t6m28rclhlo?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
6869472b0000000004014d23,1.75E+12,江苏,685bdfcf000000000b02cbd9,bad guy,67947d020000000004031d44,cherry🍒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31iisvn56026g5pskfk1167a4uepr48g?imageView2/2/w/120/format/jpg,0,,6869375800000000200210f7,1.75E+12,0
6869207d000000000401b669,1.75E+12,广东,685bdfcf000000000b02cbd9,@DanKe,5fa16643000000000100145b,喜欢,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e70ma7mgk5g5nt1cp1g852rrbitoeo?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,0
686909ad00000000040191ea,1.75E+12,广东,685bdfcf000000000b02cbd9,BlackPink！！！,6868fce1000000001d008994,小红薯6869EB3C,https://sns-avatar-qc.xhscdn.com/avatar/645b6b2504c28aa15eab1dac.jpg?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,1
68690934000000000c014ba6,1.75E+12,广东,685bdfcf000000000b02cbd9,啊啊看到彩英了,6868fce1000000001d008994,小红薯6869EB3C,https://sns-avatar-qc.xhscdn.com/avatar/645b6b2504c28aa15eab1dac.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6868fdf80000000020025b73,1.75E+12,广西,685bdfcf000000000b02cbd9,又不是所有年轻人都是一觉睡到中午才醒。[鄙视R][鄙视R][鄙视R][鄙视R][鄙视R],5d4e62090000000010006109,番茄土豆汁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316i7of02io605naec84k0o895pdfmdg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6868fa7e0000000020011499,1.75E+12,四川,685bdfcf000000000b02cbd9,@森屿. [笑哭R]笑发财了,63f4abd3000000001400dd9a,断背山下百合花开,https://sns-avatar-qc.xhscdn.com/avatar/63f4adc0c7bfd2f1635e1154.jpg?imageView2/2/w/120/format/jpg,2,,0,1.75E+12,1
6868e34300000000200272e1,1.75E+12,北京,685bdfcf000000000b02cbd9,这么对待老人 [呃R]全程担心,6652c58c0000000003030eb8,小红薯66542140,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ikn7g630c005piiom60u3loqfuifho?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,3
6868dea3000000001102ca7b,1.75E+12,浙江,685bdfcf000000000b02cbd9,老人闲不住的。我家老太太天没亮都起来了[大笑R],573f14e36a6a691ab4a0dedf,晴奈🌷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jhn0ic82o0048c8eqae7nmvmhrnmao?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
6868d3ae0000000004018961,1.75E+12,四川,685bdfcf000000000b02cbd9,[笑哭R]最后她竟然躺着再学英语，果然还是厉害,5fc4bddc000000000101e7f2,昭芸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a005u12na5g5nu4nne0bpvi2gaao2g?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,4
6868cb730000000004017a59,1.75E+12,山东,685bdfcf000000000b02cbd9,什么拉裤裤,6786e7fa000000000803e604,云初,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k6rmlrn346g5ps6svt27pg44g8dlp0?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6868c4cb00000000200279b2,1.75E+12,上海,685bdfcf000000000b02cbd9,你家老人真听话，好羡慕[失望R],64ce6d3e000000002b008449,小红薯64CF9D58,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f13p8kc6a6g5p6edkvap129kn7mg38?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
6869214d000000000401d7f5,1.75E+12,广东,685bdfcf000000000b02cbd9,我是标准年轻人[呃R],61fc8279000000001000d376,DanKe,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31772stsdju705ofsg9sk1krmgqqhig8?imageView2/2/w/120/format/jpg,0,,6869207d000000000401b669,1.75E+12,0
686ab52b000000002002ce4e,1.75E+12,广西,685bdfcf000000000b02cbd9,偶遇同担[哇R],6097fa6f000000000100a13e,蛋a筒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kd26ptgj4005o4nv9ng989ua2hi178?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202507310036/1eccc34b85a8742c4fadeb852ab68598/comment/1040g2h031jjsguvg2o7g5o4nv9ng989uhtmp7d8!nd_whgt34_webp_wm_1,686909ad00000000040191ea,1.75E+12,1
686d3cb8000000000201b6b3,1.75E+12,四川,685bdfcf000000000b02cbd9,[捂脸R][捂脸R]我感觉过年轻人的生活更像虐待[捂脸R][捂脸R],6149957e00000000020194b7,森屿.,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qhgst3ajq0005oa9ilv0j55ngav7lto?imageView2/2/w/120/format/jpg,0,,6868fa7e0000000020011499,1.75E+12,0
686d3f6600000000150023aa,1.75E+12,四川,685bdfcf000000000b02cbd9,哈哈哈哈,63f4abd3000000001400dd9a,断背山下百合花开,https://sns-avatar-qc.xhscdn.com/avatar/63f4adc0c7bfd2f1635e1154.jpg?imageView2/2/w/120/format/jpg,0,,686d3cb8000000000201b6b3,1.75E+12,0
6868af98000000000602ece9,1.75E+12,福建,685bdfcf000000000b02cbd9,确定阿嬷吃得消吗？,610ba98a000000000100bec5,贪睡的阿奇😋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3141j75131g5g5o8bl6509fm5d3dmgvo?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,4
6868a08b000000001102d7fa,1.75E+12,河北,685bdfcf000000000b02cbd9,还以为是我太懒……原来大家都一样呀[偷笑R]那我就放心了，再睡会吃饭饭,5b7e394617dccd00015762b0,晴天妖精,https://sns-avatar-qc.xhscdn.com/avatar/5b7e39aaa72dc400016c8920.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68689473000000000f03deb2,1.75E+12,上海,685bdfcf000000000b02cbd9,老奶今天没吃饭菜,62f97041000000001501658c,🐰宝宝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gvdrsa1ja005onpe10lapcc0gqff38?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68686c7a0000000020024ecb,1.75E+12,广东,685bdfcf000000000b02cbd9,好惨啊，逼迫经营哈哈哈哈哈笑死我啦,5693ba96b8ce1a235cd8a666,肥占小姐,https://sns-avatar-qc.xhscdn.com/avatar/6107e1346ce46365b561c518.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,3
68685e80000000000f03fcb5,1.75E+12,浙江,685bdfcf000000000b02cbd9,不要虐待老人啊,550fdb21a46e965976fcc067,和光同尘,https://sns-avatar-qc.xhscdn.com/avatar/550fdb21a46e965976fcc067.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68685dde0000000013034702,1.75E+12,广西,685bdfcf000000000b02cbd9,哪个年轻人十二点起床一点半又开始睡觉，很少,67dff0cf000000000d0098a5,萌娃爱美食,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jv9dlmk366g5puvu37j9655n8cgcv8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6.87E+23,1.75E+12,中国台湾,685bdfcf000000000b02cbd9,無聊,629a4f23000000001b024403,黃杰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3109ib06gmk6g5okq9shmsh0319ipgn0?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6.87E+23,1.75E+12,福建,685bdfcf000000000b02cbd9,好想我奶奶[哭惹R],5bdd419a98b03b00019aa582,iuu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pfj9bal5m004bngbp0pl9c268un2p8?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68682fd4000000001101b996,1.75E+12,江西,685bdfcf000000000b02cbd9,白天睡了这么久，晚上是睡不着的，至少会熬到一两点才睡,648ee7b40000000025034107,陈旧的诗.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hkuat5tk26g5p4esuq9eg87j33t95g?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
686811a8000000002000edcf,1.75E+12,广东,685bdfcf000000000b02cbd9,看到蛋子派对我真的不中了，，@momo @好运来,5cbb2d810000000017033ff5,西米鹿 :D,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31drv124b0s5g5n5r5m0lufvl7q7f23o?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,2
68680b12000000000400d85c,1.75E+12,福建,685bdfcf000000000b02cbd9,虐待老人[笑哭R]@乌^v^乌～,623c93ed0000000021021ce4,×,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r4ve59n1e605ohsifmoc774bfa7thg?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,2
686808d1000000001100d125,1.75E+12,天津,685bdfcf000000000b02cbd9,这阿嬷也太可爱了[超喜欢R]阿嬷一看就是耳聪目明的老年人[超喜欢R]偶尔体验不一样的一天[偷笑R],58ce87c2fb68a22bade85c86,哈利波萝,https://sns-avatar-qc.xhscdn.com/avatar/64bf3394ff8b76ad7f1dde45.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,1
6867fc41000000000401c70e,1.75E+12,浙江,685bdfcf000000000b02cbd9,年轻人才不这样，中午刚起来又睡午觉[鄙视R][鄙视R][鄙视R],634a15d3000000001802bf72,源源源,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bkvucjp0m505oqa2n9m5fris8d3d8o?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,1
6867ea07000000000400f003,1.75E+12,江西,685bdfcf000000000b02cbd9,觉得奶好可爱,62776f590000000021022d48,^黎雨缘.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jn1gcai30605ojndtcocba810i6u80?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202507310037/facf406182b77e664bd61ccc812b227b/comment/1040g2h031jh5i1a4j06g5ojndtcocba8vocc9i8!nd_whgt34_webp_wm_1,0,1.75E+12,0
6867e81f00000000200215fd,1.75E+12,广东,685bdfcf000000000b02cbd9,话说视频里出现的美女就是摄影师本人嘛？[偷笑R],56947b1aaed7582eb4491708,keys,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mqnvspske4g4542tfthk5o8sdcd8lg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6867e759000000002002164f,1.75E+12,马来西亚,685bdfcf000000000b02cbd9,难道这就是传说中的爬bubu吗[偷笑R],6800f418000000000e0120f8,小喵.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jqml6hr2u605q00ugc3i87o9j0q3gg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202507310037/3be1fb574b635334807a737b4ca2dec8/comment/1040g2h031jh57i5mj26g5q00ugc3i87omsu2n6o!nd_whgt34_webp_wm_1,0,1.75E+12,3
6867e2d2000000000401c710,1.75E+12,湖北,685bdfcf000000000b02cbd9,是因为看阿嫲做饭做多了吗，怎么她煮泡面我也感觉很健康的样子,643141c9000000000d01b1d7,五月十七,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3190er68pk65g5p1h874jbcen4dv0rig?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6867d14f000000002000e28f,1.75E+12,广东,685bdfcf000000000b02cbd9,评论区都在说不好，应该是剧本吧（我也不清楚）,62172c1b0000000002022181,雪糕陪面包过春,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31efo7ojh0sdg5ogn5gdgk8c15gtkeb0?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6867cc100000000020026d3f,1.75E+12,云南,685bdfcf000000000b02cbd9,我作息看来比较像老人，天天7点准时醒[笑哭R][笑哭R][笑哭R],6545e6290000000004008bae,麻辣小肥肠,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f3b55m66i005pa5sokh12te5i4ai18?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
6867c46a000000000400c61f,1.75E+12,广东,685bdfcf000000000b02cbd9,@咩酱 @uu 我本人。,5fedd19a000000000101de65,雾野,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jsmo1sp340g5nvdq6d0bnj5l76bgeo?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
68680d61000000000400ee00,1.75E+12,中国,685bdfcf000000000b02cbd9,[笑哭R],5d12e0c80000000016038af6,乌^v^乌～,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312a90oceli005n8is345n2nmh8hlfv0?imageView2/2/w/120/format/jpg,0,,68680b12000000000400d85c,1.75E+12,0
