comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
687a4e590000000004018cdb,1.75285E+12,福建,66fbfab9000000002c029ab2,太赞了[飞吻R][飞吻R],5c8352d70000000016034291,张二堆,https://sns-avatar-qc.xhscdn.com/avatar/604cbb3e43fd7846d5364c55.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a4b51000000000900dc12,1.75285E+12,陕西,66fbfab9000000002c029ab2,奶奶好厉害啊,5ddb2e2800000000010004b3,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nevpbsg6e6g5ner5ok0815jl6agqio?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a4b1f000000000900ccae,1.75285E+12,安徽,66fbfab9000000002c029ab2,我老了也得这样[拔草R]身体健康,5aae8f8ce8ac2b31f09992a0,暖阳,https://sns-avatar-qc.xhscdn.com/avatar/61757084536d5d50bf2f5906.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a48ea000000000401b4e7,1.75284E+12,湖南,66fbfab9000000002c029ab2,奶奶赞了她喜欢的评论哈哈哈 好可爱哦,5e760d4f0000000001009fb3,🍑 桃子茉莉气泡水,https://sns-avatar-qc.xhscdn.com/avatar/5f3a439148f3d2000176ae05.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a48e10000000006005f6e,1.75284E+12,广东,66fbfab9000000002c029ab2,快来看这个奶奶好牛@AAA付大姐树莓蓝莓批发,562b8eca82718c326e3b164e,吃饭不积极思想有问题,https://sns-avatar-qc.xhscdn.com/avatar/615969c5051a45c227d13cf9.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,1
687a48a7000000000401cbc2,1.75284E+12,上海,66fbfab9000000002c029ab2,真了不起！[派对R],62e15b41000000001f0078f8,猫宁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qiipgtug8005on1bd0nou7ouq4im50?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a4865000000000600731a,1.75284E+12,美国,66fbfab9000000002c029ab2,真棒啊,5c69973800000000120068b6,keepmeposted,https://sns-avatar-qc.xhscdn.com/avatar/62191c41acd4b436bfb632aa.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a4599000000000401602e,1.75284E+12,上海,66fbfab9000000002c029ab2,@mo苹果mo 咱老了也得这样。时刻学习，跟上年轻人。心态年轻就会过得快乐,64c36ba1000000000b008b36,乖乖今天打滚了吗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u9cjnvm5g505p63degip2pm69c38fo?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,1
687a4297000000000f03fe80,1.75284E+12,河北,66fbfab9000000002c029ab2,80岁.人生才刚刚开始，天啊，什么样的心态和格局会有这样的感悟，奶奶长命百岁,60bc2f8b00000000010009a2,raymos,https://sns-avatar-qc.xhscdn.com/avatar/62a1cfdf3129a686c6c2d0d9.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a40d4000000000401ca8b,1.75284E+12,四川,66fbfab9000000002c029ab2,厉害！,5cfd1941000000001602ba35,木槿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nv4snujhm5g5n7t350llehl8tcln1g?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a40a6000000000602eb64,1.75284E+12,福建,66fbfab9000000002c029ab2,好厉害啊,65c0efe0000000000903e107,张瑜,https://sns-avatar-qc.xhscdn.com/avatar/645b7eecf82b98b5c9349913.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a3d93000000000900d055,1.75284E+12,湖南,66fbfab9000000002c029ab2,奶奶好！祝奶奶身体健康[萌萌哒R],61420df0000000000201cc37,Pallas,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311shbn1116005oa21no0jj1nanjbkbg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a3c96000000000400a08b,1.75284E+12,澳大利亚,66fbfab9000000002c029ab2,奶奶买了什么手机呀？快展示给我们看看呀[哇R][哇R][哇R][哇R],5ae64e0011be105a4b178f73,八灵叁,https://sns-avatar-qc.xhscdn.com/avatar/66eecf11b323d2ff53c25e8b.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a3a0d000000001101a1f4,1.75284E+12,山西,66fbfab9000000002c029ab2,真的很了不起！！！,641bf27700000000120136bb,星岛鱼,https://sns-avatar-qc.xhscdn.com/avatar/646a25eeff69debaf568fece.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a361f000000000602f441,1.75284E+12,北京,66fbfab9000000002c029ab2,真了不起！,55f7c02567bc655eaa8cdef9,shuyan25,https://sns-avatar-qc.xhscdn.com/avatar/56e953d202f37d2c6e38aa9e.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a3300000000000602d0a3,1.75284E+12,四川,66fbfab9000000002c029ab2,太厉害了！！！！喜欢这样的80岁阿姨！,5b1cf77e6b58b745bbe7d416,冰冰,https://sns-avatar-qc.xhscdn.com/avatar/5b1cf77e6b58b745bbe7d416.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a315c000000000c01549d,1.75284E+12,黑龙江,66fbfab9000000002c029ab2,还能骑车呢，真了不起啊,65770a45000000001c01a1f8,小红薯6577F0A8,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2eb30000000009015d36,1.75284E+12,浙江,66fbfab9000000002c029ab2,佩服您,55597b4a62a60c1409d106f9,爱人别看云朵了🥕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g28j1nmg21040knq7tkk1npqnpjnk8?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2dba0000000001020798,1.75284E+12,上海,66fbfab9000000002c029ab2,好棒,5fc10e4b000000000100b308,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30muarr7gkq005nu11p5g9co8ob3beeo?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2d44000000000c02608d,1.75284E+12,中国,66fbfab9000000002c029ab2,您是真的了不起！！,614c751c000000000201fd58,momo,https://sns-avatar-qc.xhscdn.com/avatar/651992839df2ed9b390223f8.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2ce0000000000400f51c,1.75284E+12,辽宁,66fbfab9000000002c029ab2,你可太厉害了！！！,5a8a953e11be1012d44e4e2c,与卷同舒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p6f57e63u004a1jjiajsjhc7kpfd90?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2ba8000000001500087c,1.75284E+12,广东,66fbfab9000000002c029ab2,我想我姥姥[哭惹R]坐在这本来高高兴兴地穿着新鞋咬着🍪，突然就哭了,663aeabe0000000007005204,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ei7309d0s005phqtav1okg4b6it3no?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,1
687a2b42000000000c025d63,1.75284E+12,四川,66fbfab9000000002c029ab2,悦之奶奶太厉害啦！什么都会[赞R][赞R][赞R],64a7c1ed000000000b01449c,Serena,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oj4oe4o24605p57o7miqh4s5e9qlf0?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2b3c000000000900f25d,1.75284E+12,江苏,66fbfab9000000002c029ab2,奶奶你棒极了啊！,5a2f2118db2e6037c61c2895,熙熙,https://sns-avatar-qc.xhscdn.com/avatar/5bc95c0b85c53600013a23fa.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2a37000000001102c736,1.75284E+12,上海,66fbfab9000000002c029ab2,@Jenny Lee 真有意思,5b7c25d1663a0d00015d23a1,怪树里,https://sns-avatar-qc.xhscdn.com/avatar/5d37e6aa5c050b0001fa13ec.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a282900000000010236c9,1.75284E+12,辽宁,66fbfab9000000002c029ab2,我人到中年都不会骑自行车[失望R]真的佩服阿姨[赞R],64651d8100000000290168ba,慢慢滚,https://sns-avatar-qc.xhscdn.com/avatar/411309441983cdc4ce073ff8da73b5b6.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,1
687a25fc0000000006005d9a,1.75284E+12,浙江,66fbfab9000000002c029ab2,真的非常了不起[黄金薯R]奶奶姐[doge]你比我妈还时髦啊！科技改变生活的同时也改变了命运。有时候我想想我妈妈的脑子没有被现代的教育体制规划过，是一件幸事还是一件遗憾的事？到现在也没有答案，就一半一半的，生活给我们的这边多点那边就少点，还是健康第一，知足常乐[黄金薯R]祝奶奶周末愉快(少玩手机，对眼睛不好[doge][黄金薯R]),55c47a25a75c9535c93685a0,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pm3dkij6o00411opvt2b1d05t1use0?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,1
687a2336000000001102e639,1.75283E+12,山东,66fbfab9000000002c029ab2,您真棒👍,5950efe282ec3926da1c9802,砂锅豆腐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cv1ljbj0m0049ksi0nu5602cmn6sf8?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a2318000000000c014026,1.75283E+12,北京,66fbfab9000000002c029ab2,观摩优秀的奶奶@呜啊蛙老师,62de366e000000001f014d0b,反正都会浪费一些时间,https://sns-avatar-qc.xhscdn.com/avatar/63020c1949ecac6f10557606.jpg?imageView2/2/w/120/format/jpg,1,,0,1.75483E+12,0
687a21ee000000000400fc26,1.75283E+12,上海,66fbfab9000000002c029ab2,厉害的[点赞R][点赞R][点赞R],5d162daf000000001003f394,lisa,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jpqgvhe30005n8m5mnk7sskoeh10hg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
68870e34000000000f03fb17,1.75368E+12,北京,66fbfab9000000002c029ab2,真好哇,54e5b1062e1d935fe48527ea,呜啊蛙老师,https://sns-avatar-qc.xhscdn.com/avatar/621bb2c979c20844e3860d06.jpg?imageView2/2/w/120/format/jpg,0,,687a2318000000000c014026,1.75483E+12,1
687a188a000000001101a261,1.75283E+12,上海,66fbfab9000000002c029ab2,了不起👍,5a7439534eacab12036ba9fb,时髦精清新🥕,https://sns-avatar-qc.xhscdn.com/avatar/5e8bb57b802c320001d085bf.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a14230000000009017b0b,1.75283E+12,山西,66fbfab9000000002c029ab2,此时小红书的朋友，让我们约定，八十岁的我们也在小红书见[派对R],56cd9b724775a720411b0c63,lilipotter,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317oq1ebgk40045stmadn4333hkgqrro?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a0b6b000000000400c361,1.75283E+12,河南,66fbfab9000000002c029ab2,榜样[点赞R][点赞R][点赞R],5ebcfec80000000001001922,峰舞寒秋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b3micmune105nlsvr408692sobhgm8?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687a033b000000000400edad,1.75283E+12,河南,66fbfab9000000002c029ab2,真的很厉害呀；还有探索新事物的心劲；点赞👍🏻,558684dd62a60c2b1d60872e,想想,https://sns-avatar-qc.xhscdn.com/avatar/5b751d9abf1c500001613f4e.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6872250c000000000401d77c,1.75231E+12,美国,66fbfab9000000002c029ab2,真了不起😊,66f8a98b000000001d031fbe,用户6305859148,https://sns-avatar-qc.xhscdn.com/avatar/645b6985573b2ad2b5243b1d.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
687083e100000000040090e4,1.7522E+12,,66fbfab9000000002c029ab2,奶奶太厉害啦！,64263c47000000000b029ba5,持续接收外太空减肥信号,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g9h02m91s6g5p167h3it6t5jd91rd0?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202508102034/1639aa8c20d2c9d5a8bbe9bfdf3f1614/comment/1040g2h031jpib0ij306g5p167h3it6t5nt8vlo0!nd_whgt34_webp_wm_1,0,1.75483E+12,0
686fce7d000000001102fe60,1.75216E+12,,66fbfab9000000002c029ab2,真厉害，[赞R],67d5bd30000000000e010b16,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hca66vkjq6g5pulnko3i2omv065d30?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
686fbbcd000000000900e698,1.75215E+12,,66fbfab9000000002c029ab2,您真是值得学习！自力更生，跟上时代，超越了绝大多数人！[点赞R][点赞R][点赞R],5e11cdbd0000000001009338,宁静的午后,https://sns-avatar-qc.xhscdn.com/avatar/5e11ce4f9b48a000011ecaa6.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
686f9152000000000602ca69,1.75214E+12,,66fbfab9000000002c029ab2,好棒！,63dddaa90000000026012777,RR,https://sns-avatar-qc.xhscdn.com/avatar/63dddaa90000000026012777.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6862894e00000000130345c6,1.75129E+12,,66fbfab9000000002c029ab2,奶奶真棒,594f6fc46f02d6697c767904,逆龄妹,https://sns-avatar-qc.xhscdn.com/avatar/594f6fc46f02d6697c767904.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6853abad000000002002ea23,1.75031E+12,,66fbfab9000000002c029ab2,真的厉害[点赞R],57a31b6dbd0da5705cbcb1dd,Coca Cola。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oa4g9f3285g48jvbvdmrcet0v2cpcg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
684957d3000000001c01625b,1.74964E+12,,66fbfab9000000002c029ab2,@九洲 我关注奶奶了,61daea2e00000000100082f2,津津浅浅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hr6ns503i6g5oeqt8n410niii6nc9o?imageView2/2/w/120/format/jpg,1,,0,1.75483E+12,0
684298cd000000000903a9d6,1.74919E+12,,66fbfab9000000002c029ab2,了不起！！！我下次回去要给奶奶也下载一个,63b5950900000000260108bc,哈耶鳄鱼今,https://sns-avatar-qc.xhscdn.com/avatar/63b5950900000000260108bc.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
682df6bd000000001c03413d,1.74784E+12,,66fbfab9000000002c029ab2,了不起！祝您长命百岁[亲一个R],67d6a827000000000a03ff41,脆皮小鸡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hr3at2cjo005puml0jinvq10hlr228?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6829ecb5000000001c02d757,1.74758E+12,,66fbfab9000000002c029ab2,80岁还能跟上潮流玩小红书 厉害啊 买手机的内心活动太可爱了 又像小朋友得到了心爱的玩具[偷笑R],6369cfbd000000001f018c0f,克罗心-亭炜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ebuh6j510005or9puunr30fm08ejkg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
68289108000000000103f1d6,1.74749E+12,,66fbfab9000000002c029ab2,奶奶您真可爱,67cd5476000000000601e6a0,REkoi,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hkdni0p3q6g5pudahr1jpl0357ee58?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6825977f0000000008026eb6,1.74729E+12,,66fbfab9000000002c029ab2,厉害👍🏻,5dd4d4290000000001006e70,心理学爱好者悠然草,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3130h0bce70605nekqgkg8rjgoec9o48?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6824218b000000000a0366e3,1.7472E+12,,66fbfab9000000002c029ab2,这个播放量太n了,63d66d860000000026006458,自在小冲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1grtbbiu005oumdm39gp2oa39i36g?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
68234bef000000000400d8c6,1.74714E+12,,66fbfab9000000002c029ab2,能刷到阿姨的视频的我们也是有福气！ [飞吻R],6762c94200000000180177a6,Chloelabs.co 5碗鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g330c81g0005pr2p5162tt6629edrg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
681eecd5000000000900e373,1.74686E+12,,66fbfab9000000002c029ab2,阿姨别相信任何免费的，包括但不限于：领鸡蛋，存一点钱带你免费旅游，听课给你破碗破碟；不知名的理财，理疗给你推荐的这个vc那个vd的。。。。。。贪图便宜，他们惦记的是你的养老金,603616270000000001002c0e,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kuvglqd2g6g5o1m2ojg8b0e95pqmtg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
68495874000000000b014ed7,1.74964E+12,,66fbfab9000000002c029ab2,好有生活,63854f48000000001f017c71,九洲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k41krl8ig5g5os59t47qv3h2dsbh08?imageView2/2/w/120/format/jpg,0,,684957d3000000001c01625b,1.75483E+12,0
681cce7b00000000070293a4,1.74672E+12,,66fbfab9000000002c029ab2,悦之前辈，太佩服您了,63eb98ed000000002702b0a7,帅炸天小哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316kln4oije605ovbj3mptc57drar808?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
681caae3000000000401f753,1.74671E+12,,66fbfab9000000002c029ab2,太棒了，开心最重要！,6805ef1a000000000e02cf1c,汤汤莉莉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ghfnfnfji205p79a5k08tkj16f8378?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
681ca32f0000000008026185,1.74671E+12,,66fbfab9000000002c029ab2,怎么有种读小朋友作文的感觉，好可爱好单纯！,5dd9cfa7000000000100629f,不知道,https://sns-avatar-qc.xhscdn.com/avatar/166ad12ae9a7f6fbb4bbbf88d417895f.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
681c97ef000000000b02df45,1.7467E+12,,66fbfab9000000002c029ab2,真好啊,5a9c069711be1015f96156cc,momo抢到孙燕姿青岛版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u2t35um5i604a33if39elmcd0et4v0?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6814de7c000000000a0374d7,1.7462E+12,,66fbfab9000000002c029ab2,厉害[点赞R],5c9f99490000000017034ca2,退休的萍萍姐姐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rnuak0p2m005n4vj54luj52jjbud68?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
6810ec3f0000000012011c81,1.74594E+12,,66fbfab9000000002c029ab2,663,62e0ddce000000001e01f1a3,🐟露露,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318hjve3a4c605on0rn77jsd3isglfd0?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680f35490000000012010294,1.74583E+12,,66fbfab9000000002c029ab2,我60岁，跟阿姨比，我还能写20年小红书[偷笑R],65cdf153000000000401d26c,花甲老太,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bgi8usk106g5pedu59h3kjc9b0ec40?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680ee7cc000000000401d954,1.74581E+12,,66fbfab9000000002c029ab2,@二万 太棒了，不知道我80岁还能玩手机不,5f33e749000000000100662a,山楂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kah20roj26g5npjst4g8phalaufm7g?imageView2/2/w/120/format/jpg,2,,0,1.75483E+12,2
680e22bd000000001f00737d,1.74576E+12,,66fbfab9000000002c029ab2,和我以前奶奶很像，90 多还保持新鲜事物感兴趣,5660e8cd589de30f53b3e198,德拉霍亚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318jlj49d464043m59pkcroconmftvbo?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680df68a0000000012009029,1.74575E+12,,66fbfab9000000002c029ab2,奶奶好厉害！[派对R],5cbab14d0000000016004c87,DX3906,https://sns-avatar-qc.xhscdn.com/avatar/5f0ac1660ab1b100016be3a7.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680f25de00000000040160a0,1.74582E+12,,66fbfab9000000002c029ab2,包的能，你还能后空翻呢,60c5d247000000000100a738,二万,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g5j0hds20005o65q93g99poldd2838?imageView2/2/w/120/format/jpg,0,,680ee7cc000000000401d954,1.75483E+12,4
680de71f000000001f0287c4,1.74574E+12,,66fbfab9000000002c029ab2,奶奶您太棒了，我妈65都没您这么6,5a7ee3474eacab4bc10d9fc2,金山林更新,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jvc72sjia6g4a1cndhkf7u28itso8g?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680dad9f000000000400e63b,1.74573E+12,,66fbfab9000000002c029ab2,怎么挣到的,592cee626a6a6927a76030ab,我是fendy姐,https://sns-avatar-qc.xhscdn.com/avatar/592cee626a6a6927a76030ab.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680da88c00000000040085c8,1.74573E+12,,66fbfab9000000002c029ab2,好厉害，加油[点赞R],65d5f17b000000000503114c,Lisa,https://sns-avatar-qc.xhscdn.com/avatar/645b802c0f5b598e07f39dc7.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680da86a000000001200b710,1.74573E+12,,66fbfab9000000002c029ab2,您真了不起！我妈妈今年67岁，老年机还记不住怎么操作，耐心教过很多次，总也记不住[哭惹R]。还好我和她住在一起，方便照顾她。,5ab317ab11be10542197166d,蓝鱼的蜜罐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rapm90s1a604a3q2dbqm5jdsalp0eg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680d93310000000020012348,1.74572E+12,,66fbfab9000000002c029ab2,好厉害 等我八十了我也要冲在潮流前线,6697f191000000000f037ffd,SAMIDORI-,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k48vqlhia405pknu68juvvt363kc9o?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680d7c600000000012021d29,1.74571E+12,,66fbfab9000000002c029ab2,奶奶你好棒呀，向你学习，你是我们80后的好榜样，标杆[飞吻R],65cc714b0000000005031c00,佳优在拍照,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31grj9l6p3i005pece55he700qh2736g?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680ce69e0000000004014aa5,1.74568E+12,,66fbfab9000000002c029ab2,@🙂 @许东东冬 希望我们老了也要做这样的人，跟随时代脚步，见证科技发展，加油活到80+[哭惹R],599e50b56a6a691b23818eec,✨✨✨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g4t1jhr1u6049ol9c8bb3ncfheisj8?imageView2/2/w/120/format/jpg,3,,0,1.75483E+12,4
680ce1d5000000000400ef9b,1.74567E+12,,66fbfab9000000002c029ab2,奶奶是手写还是拼音打字啊，或者语音输入,6624c9b2000000000700575e,咕噜噜,https://sns-avatar-qc.xhscdn.com/avatar/645b7e90e29f7d0acadad8aa.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680c967d000000001f00ea04,1.74566E+12,,66fbfab9000000002c029ab2,好厉害,62330eed000000001000af77,谷雨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313qgl0lrh8505ohj1rmk1brno07s4eo?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680c6ee8000000000401a85f,1.74565E+12,,66fbfab9000000002c029ab2,真了不起，想起我的父亲也是80多岁，还能用手机炒股票，还很少亏钱[偷笑R],6746fc8e000000001d02d778,🍎爱大于KPI,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fp15oep00605pq6vi77dlrovimtof8?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680e0a6d00000000120231cd,1.74575E+12,,66fbfab9000000002c029ab2,我想买的玩具太多了，怎么办[偷笑R],5e96686b0000000001004135,许东东冬,https://sns-avatar-qc.xhscdn.com/avatar/62a29ecb499e01426f7ebdb9.jpg?imageView2/2/w/120/format/jpg,0,,680ce69e0000000004014aa5,1.75483E+12,1
680c4322000000001f008f69,1.74563E+12,,66fbfab9000000002c029ab2,学习的榜样，非常了不起。姐姐加油[加油R][加油R][加油R],64fd9fdf00000000020137a5,柒时而已,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fmmk6lcg6005p7tjvfgidt5458tcmg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680bae2d000000001200a6da,1.7456E+12,,66fbfab9000000002c029ab2,👍🏻,66b08826000000001d0208bd,Momo,https://sns-avatar-qc.xhscdn.com/avatar/645b6985573b2ad2b5243b1d.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680b9411000000000401ef35,1.74559E+12,,66fbfab9000000002c029ab2,真了不起[点赞R],56a2de04cb35fb122c23197c,-YYY-,https://sns-avatar-qc.xhscdn.com/avatar/67412d977885eb6c640f4e2d.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680b90ef000000001f02958e,1.74559E+12,,66fbfab9000000002c029ab2,时刻关注您阿姨，向您学习[点赞R][握手R],5dec5d9b000000000100885d,一米阳光,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hqenjcrj4005nfcbmdg922tpncr6v0?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680b9098000000001f00c482,1.74559E+12,,66fbfab9000000002c029ab2,阿姨真厉害[点赞R],5dec5d9b000000000100885d,一米阳光,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hqenjcrj4005nfcbmdg922tpncr6v0?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680b6f4a000000001200b90a,1.74558E+12,,66fbfab9000000002c029ab2,了不起的阿姨[点赞R][点赞R][点赞R],5a9bee764eacab24e6f8d711,爱笑的春姐姐,https://sns-avatar-qc.xhscdn.com/avatar/603b9549b53332d8aef64273.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680b6d700000000012000c35,1.74558E+12,,66fbfab9000000002c029ab2,祝这位80后越来越好,594fd6274f8fd679db736371,胖阿狸会穿衣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h4v0lrk3q4049kr3fb2eorh4b59v50?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680b672b000000001e03f4eb,1.74558E+12,,66fbfab9000000002c029ab2,哇噻 超棒呀 太厉害了 希望我年纪大了还有您这样的心态[赞R],6126075b0000000001004ca8,小何在努力,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314s09iiohe005o960tdg8j58jtuvm8g?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
680b4904000000001f005cfb,1.74557E+12,,66fbfab9000000002c029ab2,认识你很高兴[拳头R][拳头R],62dcda46000000001f0063e4,鱼鱼籽馅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hpsmpeo3u6g5omsr937oov48tmdg30?imageView2/2/w/120/format/jpg,0,,0,1.75483E+12,0
