comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
67a720a6000000001803d9dc,1739006118000,,679da83c0000000029012584,就是老年人吧，啥都不愿意浪费，我外婆把我舅家油烟机里面的费油收集起来，带回老家埋在地里施肥，把吃的饭渣馍渣带回去喂鸡。村里和她年龄相当的一个老太太每次家里吃饺子后把全家人剩的辣子醋水都要喝了[失望R],607d668a000000000100090b,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315fpb3gh2o005o3tcq50828bsp6lkqo?imageView2/2/w/120/format/jpg,0,,679dab29000000001b03045b,1754360252078,0
679db55f00000000210322c6,1738388832000,,679da83c0000000029012584,哈哈哈，摄影师起的越来越晚，摄影师：自律不下去了[叹气R],583fc4826a6a69072ae6dce2,橘子丹丹,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hp5tc4f3a0048uagn285n72j5uahv8?imageView2/2/w/120/format/jpg,0,,679daafe000000000a034bb6,1754360253725,2
679db1ad000000000a02d746,1738387886000,,679da83c0000000029012584,这个糖水蛋，我高低要试试[笑哭R],5c6a4076000000001103412f,??,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30umqtajg5e0g5n3a81r4eg9fsuu1a28?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360253728,15
679dabbe000000001b0370d0,1738386367000,,679da83c0000000029012584,鸡蛋么，蛋白质,586eda856a6a694dbfac87aa,糯米情书,https://sns-avatar-qc.xhscdn.com/avatar/65842d943b5b7c3e3f9db6c2.jpg?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360253921,5
679db4c2000000002003aef6,1738388674000,,679da83c0000000029012584,我昨天试了，不放糖吃不下，最后放了放进去就好喝多了[笑哭R][笑哭R],5fa2c41a00000000010069cd,小红薯5FA2F0CE,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,679db1ad000000000a02d746,1754360253924,3
679db5b9000000000b03aa6d,1738388921000,,679da83c0000000029012584,哈哈哈哈哈哈,5b1667d311be10725c32b127,Doraemen,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d6qpban0u004a5v0njt7c97tcmbp00?imageView2/2/w/120/format/jpg,0,,679db4c2000000002003aef6,1754360253926,0
679db61e000000000a02c012,1738389023000,,679da83c0000000029012584,所以红枣并没有提味的作用吗[笑哭R],5c6a4076000000001103412f,??,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30umqtajg5e0g5n3a81r4eg9fsuu1a28?imageView2/2/w/120/format/jpg,0,,679db4c2000000002003aef6,1754360253929,0
679db7a0000000002101631b,1738389409000,,679da83c0000000029012584,可能是我口重，没感觉到甜味[笑哭R],5fa2c41a00000000010069cd,小红薯5FA2F0CE,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,679db61e000000000a02c012,1754360253931,0
679dbb01000000000c0103ef,1738390274000,,679da83c0000000029012584,好吃的,63f8aeb0000000001001f40f,恶龙咆哮,https://sns-avatar-qc.xhscdn.com/avatar/670a9ec880aaa0cc1917d4f5.jpg?imageView2/2/w/120/format/jpg,0,,679db1ad000000000a02d746,1754360255826,0
679dc311000000000a02ead2,1738392337000,,679da83c0000000029012584,蛋白质啊,5b6a313566f9e5000183a72e,Jas,https://sns-avatar-qc.xhscdn.com/avatar/66acb60dde7240a9cfc6ae97.jpg?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360255829,0
679de5e0000000002101594a,1738401248000,,679da83c0000000029012584,奶奶好像是没放糖的，是吗？,55618da6a75c9561bdd8462e,鱼蛋亲妈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fvei0eini0040m29d6qchhe0i03kqo?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360255832,0
679e0260000000000c013cda,1738408544000,,679da83c0000000029012584,不知道，都有点想试一试，他家每天都吃鸡蛋，五谷粥也看到过很多次了，不知道是不是长寿的秘诀[偷笑R][偷笑R][偷笑R],5f0de58e0000000001004825,霈,https://sns-avatar-qc.xhscdn.com/avatar/5f0de58e0000000001004825.jpg?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360255834,4
67a3a893000000002102c3a0,1738778771000,,679da83c0000000029012584,可以加点红糖，益气补血哦～,58b855cc82ec39109e455720,青山依旧笑春风,https://sns-avatar-qc.xhscdn.com/avatar/634cdee8204989a93713ea30.jpg?imageView2/2/w/120/format/jpg,0,,679db4c2000000002003aef6,1754360255835,0
67a8cdf900000000160172c3,1739116026000,,679da83c0000000029012584,问问小红书，我也想试试，冲鸡蛋茶听说不错，下火,5b8d4942a429f60001f3f84b,aikiyo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h13dr5v3q5g4appfr4k5u2b81leoog?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360257704,0
67a980260000000016015966,1739161639000,,679da83c0000000029012584,太甜并不健康,5a33918c4eacab27a809ca7e,遥遥领先的L女士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318iqhe19kc6g4a0a128opijue654dig?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360257706,0
67a98516000000001802c98a,1739162903000,,679da83c0000000029012584,我感觉蒸蛋放酱油葱花，比甜的好吃,5ac8075e11be105bbf23daf2,凌名,https://sns-avatar-qc.xhscdn.com/avatar/63c32f798d75a06df0e30c05.jpg?imageView2/2/w/120/format/jpg,0,,679daaac000000000a0377f0,1754360257708,0
679dab1500000000210304a4,1738386198000,,679da83c0000000029012584,梅英ee会用洗碗机,59352cd26a6a6932efac7381,bbddinix,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kag5s3hig0049ih1hmd4ss1r4fee2o?imageView2/2/w/120/format/jpg,0,,679daa95000000000b0385e0,1754360259358,10
679dad2a000000000b03b8b0,1738386731000,,679da83c0000000029012584,同问,575254a0a9b2ed4bb5f52eae,招摇,https://sns-avatar-qc.xhscdn.com/avatar/61d79a9b1ea35939ce885574.jpg?imageView2/2/w/120/format/jpg,0,,679daa76000000001b031b2c,1754360259360,0
679daf33000000001a03a729,1738387251000,,679da83c0000000029012584,没见放糖啊,619ddeb70000000010004f27,MOMO,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a3quhj572005octrqrk0jp73qljbmo?imageView2/2/w/120/format/jpg,0,,679daa76000000001b031b2c,1754360259564,1
679db03f000000001a03a287,1738387519000,,679da83c0000000029012584,不放糖，就是用红枣的甜味。博主之前回复过。,5af9379c4eacab2573518087,亚里士小得,https://sns-avatar-qc.xhscdn.com/avatar/5af9387014de412c9c3bda7d.jpg?imageView2/2/w/120/format/jpg,0,,679daa76000000001b031b2c,1754360259567,0
679db504000000002003b8ca,1738388741000,,679da83c0000000029012584,我昨天试了，不放糖吃不下，放了糖就很好喝，哈哈哈哈哈[笑哭R],5fa2c41a00000000010069cd,小红薯5FA2F0CE,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,679db03f000000001a03a287,1754360259569,1
679db5a400000000090215ff,1738388900000,,679da83c0000000029012584,要的，我家一般放红糖，还可以加桂圆干。莆田其实盛产龙眼，晒干就是桂圆。,64e01338000000000100eee3,观鹭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nuh1ldj10005p702cs09rn3rmvff88?imageView2/2/w/120/format/jpg,0,,679daa76000000001b031b2c,1754360259571,0
67b21d5500000000180332d5,1739726165000,,679da83c0000000029012584,不知道视频博主那边的做法[笑哭R]我们四川重庆这边的醪糟糖水蛋简直童年噩梦[失望R]红糖，醪糟，鸡蛋。我的天，老人最爱煮，每次强颜欢笑着吞完[笑哭R],58c7e45182ec3905fd32a755,今天也要开心呀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31esvql27mi00499s73i539qlil42a1o?imageView2/2/w/120/format/jpg,0,,679daa76000000001b031b2c,1754360259572,0
67b2794e000000001603511b,1739749711000,,679da83c0000000029012584,今天早上做了，鸡蛋、去核红枣、酒酿，再放点温水，隔水蒸，很好吃[偷笑R],5b337e13e8ac2b54f4eec014,程程,https://sns-avatar-qc.xhscdn.com/avatar/5b337e9714de417a87e23f27.jpg?imageView2/2/w/120/format/jpg,0,,67b21d5500000000180332d5,1754360261430,0
679db2df000000001b037904,1738388192000,,679da83c0000000029012584,是啊，真是疑惑,637b9380000000001f01c580,小红薯1107452133,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k0f2fgnj46g5orrie07rhc0lla0qkg?imageView2/2/w/120/format/jpg,0,,679daa66000000002101fed8,1754360263083,0
679daa66000000001b035bef,1738386022000,,679da83c0000000029012584,梅英懂的好多啊[害羞R],6667b8370000000003032b01,??,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31anp2p24n2005pj7n0rguao1phntss8?imageView2/2/w/120/format/jpg,0,,0,1754360263312,1
679daa5c0000000021035f88,1738386012000,,679da83c0000000029012584,新年快乐??祝阿婆健康长寿[微笑R]，麻烦跟阿婆说一下，我家70岁的妈妈说太羡慕她了，说她没有阿婆一半精力[笑哭R]。,5d294950000000001202f742,邝婉,https://sns-avatar-qc.xhscdn.com/avatar/5d294950000000001202f742.jpg?imageView2/2/w/120/format/jpg,0,,0,1754360263315,1
679daa43000000002101f8f7,1738385988000,,679da83c0000000029012584,糖水蛋有什么作用？,5be6d36270a4e70001a3ef44,年年年有余,https://sns-avatar-qc.xhscdn.com/avatar/64a4c0891dfee1d59b3a244b.jpg?imageView2/2/w/120/format/jpg,0,,0,1754360263317,0
679daa43000000001b035386,1738385988000,,679da83c0000000029012584,鸭子为什么叫奥比呀？是什么方言吗,597727ce6a6a69604fbde06b,禾??,https://sns-avatar-qc.xhscdn.com/avatar/669e014f9816211ff000ba8b.jpg?imageView2/2/w/120/format/jpg,1,,0,1754360263318,0
679daa3b000000001a00e4ce,1738385980000,,679da83c0000000029012584,先给阿嬷赞了再看[偷笑R],630f5370000000000f004754,NO.1同学,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319551uerl6605oofado3ohqkk2busmg?imageView2/2/w/120/format/jpg,0,,0,1754360263319,1
679da9f6000000000b039e97,1738385910000,,679da83c0000000029012584,原来木瓜是那样长在树上的[笑哭R][笑哭R][笑哭R][笑哭R],5f44e982000000000100a538,Echo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ji4m4f7j4605nq4t610999ofeugg38?imageView2/2/w/120/format/jpg,0,,0,1754360263321,0
679da9e3000000001b039469,1738385891000,,679da83c0000000029012584,不是说好了八点起床吗[扯脸H],5b0ccb6f4eacab7a5d87a2aa,Jill,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k71cc3n30004a5odo5mv8la3ul94b0?imageView2/2/w/120/format/jpg,1,,0,1754360263322,2
679da9d5000000001b01cd30,1738385877000,,679da83c0000000029012584,@为啥要放个水缸？,5d03b3cb0000000011011fd8,momo豆,https://sns-avatar-qc.xhscdn.com/avatar/623d249f68a3fbbe60bb3698.jpg?imageView2/2/w/120/format/jpg,0,,0,1754360263324,0
679da9a9000000002103444c,1738385834000,,679da83c0000000029012584,今天炒菜没放豆腐，有点不习惯[笑哭R],5672a9fd589de31febb18125,HM,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ge1kktj3a0044ct38kvr095ajpf3s0?imageView2/2/w/120/format/jpg,0,,0,1754360263325,0
679da967000000000a03638e,1738385767000,,679da83c0000000029012584,为什么只给孙子煮糖水蛋,58d9f18f82ec39356884b999,Trèsbien,https://sns-avatar-qc.xhscdn.com/avatar/5b93efa1d584870001806377.jpg?imageView2/2/w/120/format/jpg,5,,0,1754360263327,4
679daa9c000000000a0373b5,1738386077000,,679da83c0000000029012584,是的[偷笑R],638c3809000000001f01c33a,小红薯638D856B,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319hu2lv27e0g5osc704nrgpqroon5v0?imageView2/2/w/120/format/jpg,0,,679daa43000000001b035386,1754360264977,1
679dacea000000001a00f5e5,1738386666000,,679da83c0000000029012584,让老年人躺到八点起得躺的腰疼,5b7b9f71b2dd57000142fe5c,金金,https://sns-avatar-qc.xhscdn.com/avatar/67304e11d0a6d335db2a8528.jpg?imageView2/2/w/120/format/jpg,0,,679da9e3000000001b039469,1754360264980,1
679daa76000000000902069b,1738386038000,,679da83c0000000029012584,可能就他爱吃，但我想问，他怎么那么爱吃？天天吃。,5a706f0a11be10652cc9266e,AUV,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316np0bnr3c6g4a15ufngk9jegb655do?imageView2/2/w/120/format/jpg,0,,679da967000000000a03638e,1754360264982,14
679daab60000000009021a42,1738386103000,,679da83c0000000029012584,我也是 是不是气血虚,58d9f18f82ec39356884b999,Trèsbien,https://sns-avatar-qc.xhscdn.com/avatar/5b93efa1d584870001806377.jpg?imageView2/2/w/120/format/jpg,0,,679daa76000000000902069b,1754360265280,0
679e126b000000002102cb46,1738412652000,,679da83c0000000029012584,还给儿子煮水煮蛋,637cd19b000000001f01519c,丝绒,https://sns-avatar-qc.xhscdn.com/avatar/63d75d84f8ac785749bb3eb7.jpg?imageView2/2/w/120/format/jpg,0,,679da967000000000a03638e,1754360265282,0
67b4b5010000000018034429,1739896066000,,679da83c0000000029012584,他不吃睡不着，估计吃了三十几年了，有一天早上没吃，阿嬷半夜还在煮给他吃，说不吃睡不着，不知道是不是没长手光长嘴了,54b1243ce77989789cc4fa28,kiki糖,https://sns-avatar-qc.xhscdn.com/avatar/648d777391d8f80671d2a634.jpg?imageView2/2/w/120/format/jpg,0,,679daa76000000000902069b,1754360265284,0
67b698b90000000018036d50,1740019897000,,679da83c0000000029012584,哈哈哈哈好骂,5e7b3dea0000000001000ff6,胖胖呆瓜,https://sns-avatar-qc.xhscdn.com/avatar/5e7b3dea0000000001000ff6.jpg?imageView2/2/w/120/format/jpg,0,,67b4b5010000000018034429,1754360265286,0
679da963000000001a039738,1738385764000,,679da83c0000000029012584,[偷笑R],5ae1d41ee8ac2b6f569da3fd,最萌小狗笨笨笨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312inn0fjge004a4rm0a1t8vt4rc773o?imageView2/2/w/120/format/jpg,0,,0,1754360267179,1
679da954000000002102fdc7,1738385749000,,679da83c0000000029012584,第一个???,656fcce2000000001901220a,小卧蚕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b2ddejnmq605pbfpjh6a8gapl592mo?imageView2/2/w/120/format/jpg,0,,0,1754360267181,0
679da94c000000001a039111,1738385740000,,679da83c0000000029012584,哇哇??前排！[飞吻R],6205feda000000000201ac85,熹吁安??,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317vm3moo3q605og5vrd0jb45il1vn0g?imageView2/2/w/120/format/jpg,0,,0,1754360267183,2
679da9490000000021033dc3,1738385737000,,679da83c0000000029012584,前排,635f9207000000001802ab44,闫榆吖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d0gmckv0c6g5oqvi83m5aq4n7kfeo8?imageView2/2/w/120/format/jpg,0,,0,1754360267185,0
679da93f000000000a02d1c1,1738385727000,,679da83c0000000029012584,这次视频竟然是从7点开始的,5fb6327f000000000101cdc1,要上进的大盆友,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qolb9pogo5g5ntm69vgbje1qj844n0?imageView2/2/w/120/format/jpg,0,,0,1754360267186,3
679da9380000000021036e8c,1738385720000,,679da83c0000000029012584,来啦[飞吻R],5c6c1c260000000011009aa6,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31efveep608005n3c3gj496l6m4pusu8?imageView2/2/w/120/format/jpg,0,,0,1754360267188,0
679da92f000000002102f762,1738385711000,,679da83c0000000029012584,不是说好八点起[暗中观察R],5fab4ee3000000000101e53a,一两碗杂要加蛋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fm5cn8cge005ntb9rhgbp9q5mv8moo?imageView2/2/w/120/format/jpg,0,,0,1754360267189,1
67bf226100000000160363ba,1740579425000,,679da83c0000000029012584,@,589aba2150c4b44792d86ebb,视金钱如妲己??,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a57f570ng00494550t22rlrf82eo9o?imageView2/2/w/120/format/jpg,0,,0,1754360267191,0
679e5a9d000000000a01a73a,1738431134000,,679da83c0000000029012584,plq挺服的，尊重别人的生活方式还有地方习俗吧，做什么吃什么也要管，90岁了还有这种体力精力能做为家人为自己做这么多她喜欢做的事已经是老太太中的翘楚了，难道天天躺床上瘫沙发上刷手机像plq的你一样才对吗笑死[doge],5bbf415055b8eb0001383509,coco,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pueqppe6u004bdnju0l0d89rml1reg?imageView2/2/w/120/format/jpg,0,,0,1754360267193,0
679dcc93000000000b03b936,1738394771000,,679da83c0000000029012584,发现阿嬷勤劳、爱干净，这也是长寿的原因。当然身体好也就勤劳，体力不支想勤劳也难。,64e01338000000000100eee3,观鹭,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nuh1ldj10005p702cs09rn3rmvff88?imageView2/2/w/120/format/jpg,0,,0,1754360267195,0
679dbf04000000001b037f8f,1738391301000,,679da83c0000000029012584,做菜比我妈干净[派对R]，还能爬树,5a9df67fe8ac2b060993f5b0,三墩特困生,https://sns-avatar-qc.xhscdn.com/avatar/66f63ecea19061188b91e609.jpg?imageView2/2/w/120/format/jpg,0,,0,1754360269078,0
679db012000000000a036d3c,1738387475000,,679da83c0000000029012584,这个阿婆太能干了 点赞就少 其他阿婆婆口大骂大家就好喜欢哈哈哈哈哈哈 人都是贱的很的[笑哭R][笑哭R][笑哭R],601cceee000000000100016b,Jessie,https://sns-avatar-qc.xhscdn.com/avatar/601cceee000000000100016b.jpg?imageView2/2/w/120/format/jpg,0,,0,1754360269081,0
67b9d2dd000000001803d4a9,1740231389000,,679da83c0000000029012584,90岁还斩的动鸭子，阿嬷已经跑赢全世界99%的人类了,5b800cf76cd017000178709c,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gla9thtji0g4aja9g6fes4ssra5b8o?imageView2/2/w/120/format/jpg,0,,0,1754360269082,3
67a198c7000000002101e388,1738643656000,,67a18192000000002a00ea70,只有我觉得被家事缠绕了吗，可以做但是这么大岁数了为什么还要做曾孙的,5d860efa00000000010046e5,杀戮箴言,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gqii5j942005nc61rt08hn51pqq03g?imageView2/2/w/120/format/jpg,252,,0,1754386413299,3605
67a209a2000000000a01b86e,1738672547000,,67a18192000000002a00ea70,看到豆浆米线那一刻大脑宕机了[石化R],62aa7903000000001902c205,黑芝麻奶酪球-（想交友）,https://sns-avatar-qc.xhscdn.com/avatar/62aa7903000000001902c205.jpg?imageView2/2/w/120/format/jpg,71,,0,1754386413301,1290
67a1e18c0000000021033a80,1738662285000,,67a18192000000002a00ea70,老年人不做这些让她干啥？打游戏对着电脑对着手机刷视频嘛？有些人说找朋友玩，可是跟她年龄相仿的不一定都还在吧[笑哭R]坐着呆着躺着睡着才更容易生病啊[石化R]我爷爷奶奶就是什么都不干（能做基本的饭都不想动，卫生也不搞，保姆全包办）起床就呆坐一整天，最后两个一个老年痴呆，一个长期不走路肌肉退化坐轮椅，肺炎并发症走了[石化R]梅英都这把岁数了她肯定是闲不住才干的，看到她这么活泼有精气神真是希望自己老了也能这样，不给子女添麻烦还能照顾他们，活得有价值，心里一定很快乐！,5b6a2c1da9d0ae0001b16278,宝拆拆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pk6a8qsmk604aasbgm1qojoc7c68t0?imageView2/2/w/120/format/jpg,31,,0,1754386413305,1020
67a1942e000000000b00886d,1738642478000,,67a18192000000002a00ea70,太厉害，这个年龄会用豆浆机就是很厉害,5bc7209e6b58b7379fda3bd1,芳华也要极简生活了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fts620ug04g4bgcmrg9seuhas984tg?imageView2/2/w/120/format/jpg,16,,0,1754386413307,249
67a1a23f000000001b03e04c,1738646079000,,67a18192000000002a00ea70,孙子为啥每天都吃糖水煮蛋[捂脸R]坐月子吗？,5c2a69eb000000000603ea5c,虾仁炒饭长颈鹿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317bk410e3q5g5n1ad7lhnqisaq2hlto?imageView2/2/w/120/format/jpg,10,,0,1754386413309,79
67b96a8b0000000016018502,1740204683000,,67a18192000000002a00ea70,三旬老人躺着床上看90岁青春少女自律的一天@momo [汗颜R][汗颜R],5da329c80000000001009228,Anfield_の夏天丶,https://sns-avatar-qc.xhscdn.com/avatar/5da329c80000000001009228.jpg?imageView2/2/w/120/format/jpg,4,,0,1754386413310,16
67bf0b920000000018036750,1740573586000,,67a18192000000002a00ea70,阿姨真的担得起女生高能量，关键是各种小家电玩的溜。智力体力那是杠杠的[赞R],5bddcde21f63680001da6d77,鏻曰linyue,https://sns-avatar-qc.xhscdn.com/avatar/5bddcde21f63680001da6d77.jpg?imageView2/2/w/120/format/jpg,0,,0,1754386413312,11
67c65b21000000001501429a,1741052706000,,67a18192000000002a00ea70,就那烫鸡蛋的，怎么烫我都烫不好！,67a98667000000000e011642,小小小养鸡人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dteemlfge005pt9gpjji5i2oplbk40?imageView2/2/w/120/format/jpg,3,,0,1754386413313,0
67c1d8aa00000000160363f3,1740757163000,,67a18192000000002a00ea70,@tt @SL(一定转正版) @出土神像 @Cherish @Seventeen @顺利上岸！ @?? 谁给我奶拍vlog了[石化R],5fb0d0c60000000001000778,米超向上,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jbccieoj05g5ntgq33081ro0e3o790?imageView2/2/w/120/format/jpg,2,,0,1754386413315,1
67bada2b000000001b03d812,1740298795000,,67a18192000000002a00ea70,豆浆泡米粉[汗颜R],5c502ee0000000001000183e,Me,https://sns-avatar-qc.xhscdn.com/avatar/5e40d08c613bec0001806f5c.jpg?imageView2/2/w/120/format/jpg,2,,0,1754386413317,1
67a19a7f000000002102cde9,1738644095000,,67a18192000000002a00ea70,找点事给她做啊，老小孩带小小孩，也锻炼身体，不然很容易就痴呆了,587027ea5e87e74161729e94,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314ini0adm20049145gjul7kkt6efobo?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386415285,3559
67a19975000000001b03ca0d,1738643830000,,67a18192000000002a00ea70,可能老年人闲不下来吧,5fc2379f000000000101c9ca,西瓜想成精,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o2fst0r1q505nu26ufgbieack7gaco?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386415529,977
67a19aeb00000000210337d3,1738644203000,,67a18192000000002a00ea70,越岁数大觉越少（我爸妈就晚上都睡两觉，前半夜3.4个小时，后半夜2.3个小时，基本白天都不咋午休），闲着没事儿天天待着更容易有毛病，有的人就是习惯了这种忙里忙外的生活。当然有的人觉得麻烦，就喜欢每天娱乐（打麻将，跳舞，看电视，唱歌），这个看个人喜好。比如我觉得麻将馆那乌烟瘴气的就烦挺，有的人就乐意在那种场合待。,5b1869c411be10472a5414c9,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ibmgdot7o5g4a60nkks8569fb0d0no?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386415531,246
67a19b61000000001b031b89,1738644322000,,67a18192000000002a00ea70,感觉还挺好的，老年人做点这些还可以防止老年痴呆，本来年龄大了能玩的就少，做做饭啥的，自己也能吃也有事做,638645f2000000001f015f9d,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d7orev6gk6g5os68np7qnstrnoljc8?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386415534,315
67a19bdc000000000a02f80d,1738644444000,,67a18192000000002a00ea70,老人多动动说明身体好，能为孩子做点什么自己觉得也有价值,59edf7be4eacab430a694897,姚小苗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bisfhinh00049ur1crrsi4nkppuo9o?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386415536,130
67a19bf30000000021016dc4,1738644467000,,67a18192000000002a00ea70,老人闲不下来的[捂脸R]我爷爷就是这样[捂脸R],5b1c0777e8ac2b1f1fbe0bc0,肥叽是个小鸡,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31im08bin0o0g4a643d3ne2u05nghsr0?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386415538,20
67a19ca5000000001a0385fd,1738644646000,,67a18192000000002a00ea70,老人不干活很容易生病比如老年痴呆之类的 而且他们干了一辈子活现在干也不觉得累，现代的工具比以前方便多了其实很省力，他们不是年轻时候不干活老了再开始干的，并不会觉得苦（这是我问过家里老人他们说的）[doge],5a1ab21b11be105936eaa710,桃桃是熊大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ugntous5e0049vtaop1n9og8l0293g?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386417748,78
67a19f64000000001b03a0f4,1738645349000,,67a18192000000002a00ea70,我爷爷今年79，去年冬天生病了，现在化疗静养，每天除了刷抖音就是看电视吃东西，我明显感觉他精神没有之前好了，一说让他可以少干点轻快的活精神头立马就来了[失望R]老人就这样，真的闲不住，除非是卧病在床，动不了那种,66d374dc000000001d0315d5,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kd7qr4uiu005pmjeje7e5el358n6t8?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386417751,26
67a19f83000000001b02e6f8,1738645379000,,67a18192000000002a00ea70,我阿嬷也这样 闲不下来 不过要是曾孙吃开心了老人也会开心[笑哭R],62d97a820000000002002c33,我爱喝一点点,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318duvvupgm005ompfa10gb1jpp7h8n8?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386417754,6
67a1a042000000002101c8dc,1738645570000,,67a18192000000002a00ea70,人家愿意 这一家一看就是幸福和谐的 外人别讲不好听的，不要想当然为别人好,5831aaf650c4b445dad9bf55,陈乐桐乐逍遥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1fgtgqj60048rt57lfdfqli1b4bqg?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386417756,25
67a1a11c000000002102d82a,1738645789000,,67a18192000000002a00ea70,老人有的就是喜欢。我老公外婆就是，大家都让她不用干，她就是停不下，乐在其中[笑哭R],5a1359a54eacab7a685205b3,草莓味的芋泥波波??,https://sns-avatar-qc.xhscdn.com/avatar/6008a1cb50e9fb3132c9d100.jpg?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386417757,3
67a1a14e000000000a01a69c,1738645839000,,67a18192000000002a00ea70,老人有事情做能活的长，我奶奶外公90多了，身体还不错。,5adf6a8011be103d652640fe,萝卜头,https://sns-avatar-qc.xhscdn.com/avatar/5d1862174cad3a0001872547.jpg?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386420016,3
67a1a24b000000001b03122a,1738646091000,,67a18192000000002a00ea70,这位老人家动手能力也很强不是累赘 能为后代做香香的饭奶奶也会有满满的成就感吧,61bb065e0000000002018d5a,咖啡哦哦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jlu6k132uf05odr0pf0j3aq87aba8g?imageView2/2/w/120/format/jpg,0,,67a198c7000000002101e388,1754386420019,8
