comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
67c27b750000000019017da6,1.74E+12,,67c278770000000028034b6c,第一～每天都追着看[飞吻R],5aef16fd4eacab041b35d560,zj120299785,https://sns-avatar-qc.xhscdn.com/avatar/5aef1723d2c8a57eea2d9c20.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
67c28315000000001b03856c,1.74E+12,,67c278770000000028034b6c,阿嫲的老公是不是去世的很年轻？无恶意，就是听说另一半要是去世的早，另一半是很长寿,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,18,,0,1.75E+12,8
67e3d511000000001f00eecc,1.74E+12,,67c278770000000028034b6c,@,6.11E+23,RUI,https://sns-avatar-qc.xhscdn.com/avatar/611336860000000001017204.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
67c2a8f0000000001c00a80d,1.74E+12,,67c278770000000028034b6c,所以，从今天的视频可以这么判断，昨天是编导摄偷懒一天，并且还阳谋嫁祸梅英，说她不高兴干活。今天视频最后，90梅英这么好学，背诵古诗词，精神真的可嘉[赞R][赞R][赞R],63b923370000000026011ec2,云舒的天空qw,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cuu1j9a0e605otp4crpi7m2d4f0r8o?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,6
67c27b880000000018033045,1.74E+12,,67c278770000000028034b6c,板凳才对,5a9937e311be1042f368ac29,榛果栗栗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j914oj2j2004a30plru7b19rd0t868?imageView2/2/w/120/format/jpg,0,,67c27b790000000019017ea6,1.75E+12,0
67c284dc0000000019015c61,1.74E+12,,67c278770000000028034b6c,是不是走的早不生老公的气[笑哭R][笑哭R][笑哭R],5c95bafe0000000016037db4,心心,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,67c28315000000001b03856c,1.75E+12,33
67c286030000000016033b1e,1.74E+12,,67c278770000000028034b6c,毕竟爷爷也是博主的亲人，好好欣赏视频就好了，别问其他人在不在,5a6005984eacab79d0bd0dde,圆圆,https://sns-avatar-qc.xhscdn.com/avatar/5a6005fab46c5d485f081bdc.jpg?imageView2/2/w/120/format/jpg,0,,67c28315000000001b03856c,1.75E+12,31
67c291090000000018036631,1.74E+12,,67c278770000000028034b6c,不要这样恶意揣测吧有老人会胡思乱想的,62652f54000000001000e922,海棠依旧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aro3eae7g6g5oj55ta41q921dflh40?imageView2/2/w/120/format/jpg,0,,67c28315000000001b03856c,1.75E+12,1
67c2925c0000000016018c9a,1.74E+12,,67c278770000000028034b6c,也分人，我外公外婆一个94一个88，二老已经自己生活三四十年了（中途接他们和舅舅生活，但老人家觉得不自在，身体也硬朗就习惯自己住，还好儿女都在身边能经常看望）当然这其中的关键是我外公是个会干活有担当的人，他和我外婆都是一个负责买菜做饭洗碗另一个负责打扫洗衣，两个人一直都很融洽，甚至能感受到他们已经离不开对方了，到如果一方先走那么另一方可能不会独活太长[哭惹R][哭惹R],55b8fb3c6b9f160176aa6854,一只木鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ibiu6eb0c00410qhutjoq2kqed3l4g?imageView2/2/w/120/format/jpg,0,,67c28315000000001b03856c,1.75E+12,1
67c292d9000000001601a7ef,1.74E+12,,67c278770000000028034b6c,无恶意就不该多嘴多舌,5d1af811000000001202dc2b,冷香扇面人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3137tkris3k0g5n8qv08kln1bv8ahs9g?imageView2/2/w/120/format/jpg,0,,67c28315000000001b03856c,1.75E+12,7
67c29c91000000001c00a02f,1.74E+12,,67c278770000000028034b6c,好嘞，无恶意，你看看上面的沙茶,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,0,,67c291090000000018036631,1.75E+12,0
67c29d62000000001c00feb1,1.74E+12,,67c278770000000028034b6c,这真幸福啊，相伴到老,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,0,,67c2925c0000000016018c9a,1.75E+12,0
67c29f2c000000001601710e,1.74E+12,,67c278770000000028034b6c,我外公外婆就是像常说的那句话吧，要选择一个本身就好的人，他们的感情好不好我不清楚，但他们都是善良勤劳的老人家，也从来不重男轻女，对每一个小辈都很好，也因为有二老的存在，妈妈这边的亲戚关系也很融洽,55b8fb3c6b9f160176aa6854,一只木鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ibiu6eb0c00410qhutjoq2kqed3l4g?imageView2/2/w/120/format/jpg,0,,67c29d62000000001c00feb1,1.75E+12,0
67c2b31a000000001c00f9e4,1.74E+12,,67c278770000000028034b6c,你看，这就是福报,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,0,,67c29f2c000000001601710e,1.75E+12,0
67c287ab000000001c00cf08,1.74E+12,,67c278770000000028034b6c,男方也是，男人要是老伴走得早，也会很长寿，你问问家里长辈，我看都差不多这样,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,0,,67c284dc0000000019015c61,1.75E+12,1
67c28816000000001c005930,1.74E+12,,67c278770000000028034b6c,是的,5e6f814b0000000001004012,小黑爱做菜,https://sns-avatar-qc.xhscdn.com/avatar/5f413518392a3a0001247882.jpg?imageView2/2/w/120/format/jpg,0,,67c287ab000000001c00cf08,1.75E+12,0
67c289a2000000001803efa7,1.74E+12,,67c278770000000028034b6c,不一定，我外公外婆相看两厌一辈子，都活到快90，他两60多的时候离婚了，但是离婚还住一栋屋，一个左一个右[笑哭R],5dbd81400000000001002596,momo,https://sns-avatar-qc.xhscdn.com/avatar/64434f0bbb7ee62fdf9130a2.jpg?imageView2/2/w/120/format/jpg,0,,67c287ab000000001c00cf08,1.75E+12,1
67c28e53000000001b03cec0,1.74E+12,,67c278770000000028034b6c,哈哈哈哈，搭伙过日子蛮好的，弱弱的问一句，离了还找不,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,0,,67c289a2000000001803efa7,1.75E+12,0
67c28f000000000018034d35,1.74E+12,,67c278770000000028034b6c,[笑哭R]好像是的，我大姑母走得早，大姑丈今年都八十多了，鳏了二十多年,55f6c4d75894467af3e6fa8b,插班生甲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dnnt2rkgm6g415m9m2dfukbfomckpg?imageView2/2/w/120/format/jpg,0,,67c287ab000000001c00cf08,1.75E+12,0
67c29ac100000000180324b9,1.74E+12,,67c278770000000028034b6c,[汗颜R]真的 这人好没礼貌,5acd9009db2e60277ab195fa,Flyaway,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ae5li4enc004a4emn80j5fqt5ovcj8?imageView2/2/w/120/format/jpg,0,,67c286030000000016033b1e,1.75E+12,0
67c29c6b000000001c00c148,1.74E+12,,67c278770000000028034b6c,关你什么事啊，问你了吗,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,0,,67c292d9000000001601a7ef,1.75E+12,0
67c2b3e800000000180366ad,1.74E+12,,67c278770000000028034b6c,不找，他们在农村，孩子都5个，主要是两个人性格合不来，外婆以前是妇女主任，不觉得在农村离婚就怎么了,5dbd81400000000001002596,momo,https://sns-avatar-qc.xhscdn.com/avatar/64434f0bbb7ee62fdf9130a2.jpg?imageView2/2/w/120/format/jpg,0,,67c28e53000000001b03cec0,1.75E+12,0
67c2b4e2000000001c0057ca,1.74E+12,,67c278770000000028034b6c,思想开明，赞赞赞,5bfbfd34969bbf0001752c24,浅 秋 。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jj81ivl2a6g4bu538uj8b14ili195g?imageView2/2/w/120/format/jpg,0,,67c2b3e800000000180366ad,1.75E+12,0
67c285bf0000000019002276,1.74E+12,,67c278770000000028034b6c,太自律了，我是废物,5c80b217000000001600625b,于呵呵,https://sns-avatar-qc.xhscdn.com/avatar/5c80b217000000001600625b.jpg?imageView2/2/w/120/format/jpg,0,,0,1.75E+12,0
67c5197b00000000160113cc,1.74E+12,,67c517f4000000002803d070,我老了也要这么有活力，现在先躺躺,6247edf60000000021025a59,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b7e90e29f7d0acadad8aa.jpg?imageView2/2/w/120/format/jpg,54,,0,1.75E+12,1111
67c51dc60000000019005882,1.74E+12,,67c517f4000000002803d070,真好啊，90岁了还能和家人去吃烤肉。,56580c60f53ee04d1de430e6,叽里哇啦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3175iagoh3m0043a77v660c761idc8h8?imageView2/2/w/120/format/jpg,16,,0,1.75E+12,320
67c51bde0000000018037aad,1.74E+12,,67c517f4000000002803d070,我想让梅英夸我一下，上海今天早高峰暴雨天气恶劣，我还是用积极的心态挪动到单位了,6223592d000000001000de0c,茉莉拿铁三分糖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ikptn080a005oh3b4mk1ngc9fce4a0?imageView2/2/w/120/format/jpg,9,,0,1.75E+12,88
67c64856000000000f03391c,1.74E+12,,67c517f4000000002803d070,哈哈哈哈哈哈哈哈哈，那个花！！笑疯我了,5decaf41000000000100925b,🎀彩彩🎀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31km0is4qj6105nfclt0g94irf43prb8?imageView2/2/w/120/format/jpg,6,,0,1.75E+12,47
67c5c1f0000000001802e5ec,1.74E+12,,67c517f4000000002803d070,阿嬷的侧脸好可爱，蜡笔小英[偷笑R],55b20acbc2bdeb44f782b7a3,暗黑老萝莉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g9ka64vhq00410bm45cndt341om88g?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202508031550/a4230fcc054c0a312e2d8ca8e155506c/comment/1040g2h031eiq5de40k00410bm45cndt365gcvr8!nd_whgt34_webp_wm_1,0,1.75E+12,28
67ce552d000000001800cda9,1.74E+12,,67c517f4000000002803d070,我婆婆公公70多就这疼那疼,54844379e779894fe3692668,陈费立夏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313ltt6f31q00400qmi1ni9j86trf57o?imageView2/2/w/120/format/jpg,7,,0,1.75E+12,1
67c5771300000000180164e6,1.74E+12,,67c517f4000000002803d070,求问是哪家烤肉店[害羞R][害羞R],5a49eafbe8ac2b2443275880,皮皮華_,https://sns-avatar-qc.xhscdn.com/avatar/5ccec78d79fa3b0001fe6707.jpg?imageView2/2/w/120/format/jpg,4,,0,1.75E+12,0
67c8ad9d0000000015017fc0,1.74E+12,,67c517f4000000002803d070,極度懷疑梅英其實是三胞胎來著 每人經營8小時對不,64ff4ac60000000006033a0b,Ronald仔生母 醫美級護膚品,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pdlel5d40005p7v9b31megbvohpgho?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,7
67c860780000000015016031,1.74E+12,,67c517f4000000002803d070,别提了 我公公62岁这几天住我家，天天躺着 不起的那种，只有喊三个字吃饭了，立马起来，吃完饭又躺着……,5e943e490000000001006868,芝麻开门发发发,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n2n0peulk6g5nkk7p4g8q3880bhitg?imageView2/2/w/120/format/jpg,3,,0,1.75E+12,1
67c5890c0000000015001484,1.74E+12,,67c517f4000000002803d070,那朵花哈哈哈哈哈哈哈哈,5d32d4510000000011033a65,一只小伊万,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ggg0qei3c0g5n9iqh8keej5nte4aco?imageView2/2/w/120/format/jpg,1,,0,1.75E+12,5
67c51a5b0000000018030966,1.74E+12,,67c517f4000000002803d070,哈哈，有被安慰到[飞吻R],647d68eb000000000f007651,是战还是赞1005,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315ne97i1gu605p3td3ljotihgss28to?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,86
67c51b610000000018035b5a,1.74E+12,,67c517f4000000002803d070,还早着,57db5ac15e87e71e4e78bd85,虾头Grace,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hn771983q0048mnpkdc3fc517hclfo?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,12
67c51dd2000000001c006ff9,1.74E+12,,67c517f4000000002803d070,哈哈哈哈 现在躺 是为了走更远的路[笑哭R],5b1f31f7e8ac2b15f393bf71,Joyce✨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317klihk70s104a6670ovffrhamqs7v8?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,62
67c51f830000000019004592,1.74E+12,,67c517f4000000002803d070,@小红薯322456GF 嘿嘿,5fb007570000000001001575,懒懒鱼,https://sns-avatar-qc.xhscdn.com/avatar/63ec3c19d3d340dbe036e4c7.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c5213d00000000190072b9,1.74E+12,,67c517f4000000002803d070,好的，我也躺下了[萌萌哒R],59941e8f5e87e754d52bb18c,我是小柒啊,https://sns-avatar-qc.xhscdn.com/avatar/5f18e4700e4d7a00012675bb.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,4
67c523f500000000180379a9,1.74E+12,,67c517f4000000002803d070,感觉年轻人都被提前消耗光了，生活应该是细水长流，慢慢的走,5bf0c262b76aa90001bae22e,那娜,https://sns-avatar-qc.xhscdn.com/avatar/5c3f6fd1f6e3cf000151a147.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,21
67c5247e0000000019015894,1.74E+12,,67c517f4000000002803d070,@天蘭,5f4b482300000000010064f0,桂花圆子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311b7312gmc005nqb90hg8p7g2gha73g?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c5254e0000000016011d69,1.74E+12,,67c517f4000000002803d070,我也是这样想的[doge],5a4646224eacab3355e7b81b,哈哈哈哈哈,https://sns-avatar-qc.xhscdn.com/avatar/644f5f23cf0f84f939f6f1cc.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c52670000000001b038a96,1.74E+12,,67c517f4000000002803d070,太对了，现在躺好老了就能有活力[笑哭R],5bfbfdd3edf09e0001661f98,CiCi,https://sns-avatar-qc.xhscdn.com/avatar/5bfc0bcc2e77ad0001d736e9.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,8
67c526a1000000001b0394b3,1.74E+12,,67c517f4000000002803d070,有道理，我去遛完狗也躺躺[偷笑R],5b5708546b58b73e5d345cda,马腾的美好大世界（马腾你别走版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318j51hbago004a7fd6458n6q2ingutg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,1
67c5285a0000000016010245,1.74E+12,,67c517f4000000002803d070,哈哈哈哈哈哈哈哈[笑哭R]好自洽哈哈哈,642e0a230000000012013efa,西西的日記本,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gb788q33q005p1e18hkifnqs58a5n0?imageView2/2/w/120/format/jpg,0,,67c51f830000000019004592,1.75E+12,0
67c5287400000000160195a0,1.74E+12,,67c517f4000000002803d070,掰起来就行哈哈哈哈哈人家直接凋零,642e0a230000000012013efa,西西的日記本,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gb788q33q005p1e18hkifnqs58a5n0?imageView2/2/w/120/format/jpg,0,,67c51f830000000019004592,1.75E+12,0
67c528a8000000001601a011,1.74E+12,,67c517f4000000002803d070,煮饭里面放一个地瓜真的香香的我吃过,642e0a230000000012013efa,西西的日記本,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gb788q33q005p1e18hkifnqs58a5n0?imageView2/2/w/120/format/jpg,0,,67c51f830000000019004592,1.75E+12,1
67c52b78000000001601ae66,1.74E+12,,67c517f4000000002803d070,有被安慰到,54e5dca1d39ea26ee7a82fb9,爱阳光的vicky,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hmp2nje3o00401feiea2btp7htok4o?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,1
67c52da9000000001c001267,1.74E+12,,67c517f4000000002803d070,等你老了再来看你立的flag[笑哭R],5ca9a2e200000000110268b8,发财森森,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nsd1m90hc6g5n59kbh4cq5oc6jjjco?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c53111000000001b03c57d,1.74E+12,,67c517f4000000002803d070,把力气储存好等老了用,5ad2c7a14eacab0333aa52e8,乖乖猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k7h7bj3366g4a4hsp3q2kn8tob1afo?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c53346000000001b038f94,1.74E+12,,67c517f4000000002803d070,笑死,6264c72900000000100058c6,灿灿晴,https://sns-avatar-qc.xhscdn.com/avatar/6264c7673f0f3262c735c7e1.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c533b0000000001601c728,1.74E+12,,67c517f4000000002803d070,太有道理了，我也多躺躺[偷笑R],5c78dbe60000000011031af1,柠檬汁,https://sns-avatar-qc.xhscdn.com/avatar/5c81ecc2ab91fa0001af5280.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c5345e000000001c0012ae,1.74E+12,,67c517f4000000002803d070,@MOMO @粉丝腐竹,5d3802b1000000001201d62b,怡口菜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hlvpr7f42005n9o0aokjlhb6kgnqu0?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c53a9d00000000180365ca,1.74E+12,,67c517f4000000002803d070,你还蛮有志向的 我一般活不到九十的~,59f9286911be107e80625fba,小。青年。18669349924,https://sns-avatar-qc.xhscdn.com/avatar/59f9286911be107e80625fba.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c541ff0000000019001e14,1.74E+12,,67c517f4000000002803d070,我现在30出头，我感觉我现在每天都病怏怏的[笑哭R]各种不舒服，天天看90岁老人活力满满,5ffc6e08000000000101f422,kk,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,1
67c545280000000019013104,1.74E+12,,67c517f4000000002803d070,年轻不好好休息都撑不到老,566db6630cdc2b33889ea817,Olivia的无敌宝贝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jov3qb22u60446927r67a0ngk9gntg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,1
67c55944000000001901099d,1.74E+12,,67c517f4000000002803d070,@四六级再爱我两次😭,64e5e0b6000000000100c4c0,张艺兴他硬要跳 nobody,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3141fcj5b2c005p75s2r09h60hp6lni0?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c55ceb0000000015015569,1.74E+12,,67c517f4000000002803d070,哈哈哈哈哈哈哈哈哈哈😂,5a23b6d3e8ac2b3d8d06a0f6,KK家有只熊,https://sns-avatar-qc.xhscdn.com/avatar/5adae8d4d2c8a50b93b2c1ce.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c56c910000000018010677,1.74E+12,,67c517f4000000002803d070,@失约的那片海 [黄金薯R],5b471af8e8ac2b138d7da602,眉姐姐重生天天枣泥山药糕,https://sns-avatar-qc.xhscdn.com/avatar/64756db5dc79e151bcc430b7.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c57d9d00000000180189f8,1.74E+12,,67c517f4000000002803d070,哈哈，现在没有动力，等有孙子了就有活力了,5be662709c5ce7000112c46a,一亩三分自留地,https://sns-avatar-qc.xhscdn.com/avatar/5be66524ed0a920001301060.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c5871d0000000018029e06,1.74E+12,,67c517f4000000002803d070,哈哈😄先保存一下体力是吧[失望R],5903e75a6a6a692794438e70,oki520,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c58c270000000017033091,1.74E+12,,67c517f4000000002803d070,没错,5b6a313566f9e5000183a72e,Jas,https://sns-avatar-qc.xhscdn.com/avatar/66acb60dde7240a9cfc6ae97.jpg?imageView2/2/w/120/format/jpg,0,,67c51dd2000000001c006ff9,1.75E+12,0
67c59abd0000000015016b37,1.74E+12,,67c517f4000000002803d070,既然你躺下了，我也躺了[黄金薯R],64aebfd8000000002b00a108,每天吃一个小孩儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ebn51ck0c6g5p5envcap888djn0t48?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c59ea100000000170318fc,1.74E+12,,67c517f4000000002803d070,哈哈哈哈哈哈哈,618279f4000000001000c150,考试求您疼我,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jpl0ndvio605oc2f7q41gag39i1bm0?imageView2/2/w/120/format/jpg,0,,67c55944000000001901099d,1.75E+12,0
67c5a9be0000000017029032,1.74E+12,,67c517f4000000002803d070,@别烤我的冰淇淋！ @momo @玉翠璀璨 @Mei,5e2d72d700000000010042b0,每天都很困,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fq8pu0vg26g5nhdebbg8glgc33pik0?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202508031552/f871a804356f3ad60048e2b1c7b06920/comment/1040g2h031ein6t0qh0605nhdebbg8glgvm48i6g!nd_whlt34_webp_wm_1,67c5197b00000000160113cc,1.75E+12,2
67c5becf000000001702b74a,1.74E+12,,67c517f4000000002803d070,@饭团团🍙 加油,63c25d4200000000260107ac,替這位空想家驚訝😱,https://sns-avatar-qc.xhscdn.com/avatar/6420eacc281f80892250736d.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c5c216000000000f033643,1.74E+12,,67c517f4000000002803d070,后生我都无甘勤力，老左更加有心无力,5adbd9e7e8ac2b2277fcde30,饭团团🍙,https://sns-avatar-qc.xhscdn.com/avatar/638d693b1876fbdd4f35ba55.jpg?imageView2/2/w/120/format/jpg,0,,67c5becf000000001702b74a,1.75E+12,0
67c5c3d2000000001703aaec,1.74E+12,,67c517f4000000002803d070,老了自然就有活力了，此时我躺在床上翻了个身,601a007100000000010098cc,枝枝,https://sns-avatar-qc.xhscdn.com/avatar/601a007100000000010098cc.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c5c7dc000000001702af9a,1.74E+12,,67c517f4000000002803d070,@Sara_J,5fe9c0d8000000000100b813,小L美食清单,https://sns-avatar-qc.xhscdn.com/avatar/63ec29232bf3800cfe367785.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c5d6a40000000017039283,1.74E+12,,67c517f4000000002803d070,争取活到老吧[赞R],583d029a346094759fae7538,努力复习的momo,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2o030tp8jm00048u15p19kt9odepptc0?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c67d29000000001802c13b,1.74E+12,,67c517f4000000002803d070,@Snamilik,56503829e00dd82841041977,披萨心肠,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gimp4qv3i1042nubhs2i6bnjpka9n0?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c68d420000000012017437,1.74E+12,,67c517f4000000002803d070,[doge]好有道理[飞吻R],5a82a9fa4eacab06a23d05d0,盖盖盖儿、,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jpvg0b5jq004a1ekikvk1eg400ur0g?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c68ed2000000001703a039,1.74E+12,,67c517f4000000002803d070,可以,6493fa0e0000000011000018,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319306aanl80g5p4jv874800ob7qmbsg?imageView2/2/w/120/format/jpg,0,,67c5a9be0000000017029032,1.75E+12,0
67c7eedd000000000f032b93,1.74E+12,,67c517f4000000002803d070,@小熊aaaaa @不会玩智能手机 @indispozation,62a6c6670000000019021275,有波粒二象性的萝卜头,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g3tnntuha605ol6opjmc4jl7l082c0?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,1
67c8178b0000000018014fd4,1.74E+12,,67c517f4000000002803d070,真好，看得人尸体暖暖的,625befc8000000001000f9f9,不会玩智能手机,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318n193rjkc005oirtv441ufpekuplio?imageView2/2/w/120/format/jpg,0,,67c7eedd000000000f032b93,1.75E+12,0
67c88376000000001703a948,1.74E+12,,67c517f4000000002803d070,我也刷到了，太有实力了,606ff02b00000000010093d5,失约的那片海,https://sns-avatar-qc.xhscdn.com/avatar/6438ef42062888d4057bfbe6.jpg?imageView2/2/w/120/format/jpg,0,,67c56c910000000018010677,1.75E+12,0
67c9b65d000000000f03a5f6,1.74E+12,,67c517f4000000002803d070,嗯，感覺你說得很有道理的，我也先躺着,5ab2fea411be1034ce14ac6a,依芙,https://sns-avatar-qc.xhscdn.com/avatar/6020523998bae15aa5f38f87.jpg?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67c9c2a20000000015001dc1,1.74E+12,,67c517f4000000002803d070,@KKLAM🌻 [笑哭R][笑哭R],5e97ed05000000000100ad3f,🙌取快递使我快乐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nbu7dkemg005nkntk2g9b9vbp6epc0?imageView2/2/w/120/format/jpg,0,,67c5197b00000000160113cc,1.75E+12,0
67ca65e90000000015007f75,1.74E+12,,67c517f4000000002803d070,阿嫲超有活力[偷笑R],5b6ece9b63ec8a0001b4f377,KKLAM🌻,https://sns-avatar-qc.xhscdn.com/avatar/5c112e42abf60d00015854e7.jpg?imageView2/2/w/120/format/jpg,0,,67c9c2a20000000015001dc1,1.75E+12,0
