comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
686f928200000000060060cb,1752142466000,湖南,685bdfcf000000000b02cbd9,好可爱labubu,5d932d760000000001001093,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a8ch4u26q5g5ncj5lr0844jok6lh90?imageView2/2/w/120/format/jpg,0,,0,1753970447787,0
686f5c550000000002019317,1752128597000,浙江,685bdfcf000000000b02cbd9,我也报个喜，我太高兴了 16 52我全转了 你们有什么不懂我告诉你们哈[爱心][爱心][爱心],6831a8ad0000000007003ed8,快点加倍,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hss9dit3s5g5q1hl2mhofmok9pdk4o?imageView2/2/w/120/format/jpg,0,,0,1753970447829,0
686f4657000000000401d8bd,1752122968000,广东,685bdfcf000000000b02cbd9,别给90岁的阿嬷吃外卖，真的很危险[哭惹R],686c932c000000001b02396c,我是一颗螺丝钉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jln96i02o505q3cicm6sebcl54ei0g?imageView2/2/w/120/format/jpg,0,,0,1753970447870,2
686f439d000000000900d5b3,1752122269000,浙江,685bdfcf000000000b02cbd9,原来我们生活是这样的[笑哭R],68694e5b000000000d02e9c3,恸动.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jvrp59h32005q399pdjdqe317nh71o?imageView2/2/w/120/format/jpg,0,,0,1753970447905,1
686f0b9a000000000400a7d3,1752107931000,美国,685bdfcf000000000b02cbd9,你让奶奶过你的生活，那你也得过奶奶的生活啊！不然不公平,5fa06cfb000000000101dbd1,朝暮,https://sns-avatar-qc.xhscdn.com/avatar/66952d47899e8022258ca288.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970447941,3
686eff14000000000f03c831,1752104725000,江苏,685bdfcf000000000b02cbd9,有个地方不好 应该给奶奶换一个潮流的衣服[暗中观察R],5fa44acc000000000101d54b,Rosy小白羊佳（在露思手机里版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3177du5fggm005nt49b60blabmafs9i0?imageView2/2/w/120/format/jpg,0,,0,1753970447977,1
686eedc1000000000201aac7,1752100290000,广东,685bdfcf000000000b02cbd9,所以年轻人身体比老年人还虚[笑哭R],6867293f000000001b02180c,上海陪诊颂颂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jhmjbvnj0705q3754vms60cek7l77g?imageView2/2/w/120/format/jpg,0,,0,1753970448017,3
686ed855000000001303553a,1752094806000,加拿大,685bdfcf000000000b02cbd9,我好喜欢那个泡面锅啊[害羞R][害羞R][害羞R][飞吻R][飞吻R][飞吻R][萌萌哒R][萌萌哒R][萌萌哒R],58a8314050c4b4786b1d1a62,勋公主的大可爱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31017qc4gm400495rq7ok06j2quodkvo?imageView2/2/w/120/format/jpg,0,,0,1753970448046,0
686e93bc000000000602d82f,1752077245000,安徽,685bdfcf000000000b02cbd9,年轻人睡午觉吗？[笑哭R],67729c910000000015007229,溪云,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ck03q4h12605priji8l8sh9oam651g?imageView2/2/w/120/format/jpg,1,,0,1753970448084,0
686e9399000000000602d0af,1752077210000,安徽,685bdfcf000000000b02cbd9,你不是教她看手机吗,67729c910000000015007229,溪云,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ck03q4h12605priji8l8sh9oam651g?imageView2/2/w/120/format/jpg,0,,0,1753970448122,0
68728017000000001102c08e,1752334359000,上海,685bdfcf000000000b02cbd9,那不叫睡午觉，叫吃完了回去眯一会儿[捂脸R],670e69f5000000001d022fe1,福福是只猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d5mr0b7gm605poed7qncbv1hto5kfg?imageView2/2/w/120/format/jpg,0,,686e93bc000000000602d82f,1753970449650,0
686e72ec000000001100c1c8,1752068844000,广东,685bdfcf000000000b02cbd9,不样这样对老人啊，年轻人就算了，老人有一些身体应该会熬不住吧[呃R][石化R],601f8d320000000001005cc7,清苏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316538k5f0q505o0vhkp08n67kpvssc8?imageView2/2/w/120/format/jpg,0,,0,1753970451166,5
686e6da5000000000400e21a,1752067493000,广东,685bdfcf000000000b02cbd9,哈哈哈哈哈哈,686ca607000000000d03d246,美后,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jlplnta32005q3cko3jfki6vg5l6j8?imageView2/2/w/120/format/jpg,0,,0,1753970451206,0
686e6bb4000000000400d475,1752066996000,广东,685bdfcf000000000b02cbd9,ㄥㄥ；乡ㄥ丿ㄥㄥ,660653b5000000000600ca74,momo,https://sns-avatar-qc.xhscdn.com/avatar/645b807d338379fac18930a8.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970451237,0
686e6bb100000000040195be,1752066994000,广东,685bdfcf000000000b02cbd9,你333[大笑R]：,660653b5000000000600ca74,momo,https://sns-avatar-qc.xhscdn.com/avatar/645b807d338379fac18930a8.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970451273,0
686e6a3e00000000040140ae,1752066623000,广东,685bdfcf000000000b02cbd9,@吃面在吃面 笑死我哈哈哈哈哈虐待老人[doge][doge][doge],5909355350c4b429e7586aef,小菲 Im,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31brqhru7gs0g49f3roql6qnfij9o5mg?imageView2/2/w/120/format/jpg,0,,0,1753970451308,0
686e690a000000000401fecd,1752066314000,云南,685bdfcf000000000b02cbd9,笑死,5f01b9db000000000101cb92,樱桃,https://sns-avatar-qc.xhscdn.com/avatar/64aea20273de7822726ecbb0.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970451343,0
686e66350000000006006e09,1752065589000,广东,685bdfcf000000000b02cbd9,@棉花Vicky,60051889000000000101ef57,深海,https://sns-avatar-qc.xhscdn.com/avatar/63ea62c04b9ba37bc9c8a516.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970451377,0
686e5bc60000000015002dde,1752062919000,山东,685bdfcf000000000b02cbd9,@谁是小猫 不行了哈哈哈哈,6199b022000000001000cf5e,哄哄,https://sns-avatar-qc.xhscdn.com/avatar/6199b123627308f43efcbc38.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970451412,0
686e51dc0000000006005fd4,1752060381000,广东,685bdfcf000000000b02cbd9,@Ting_^v^ @发达就退学,639d8e0f0000000027029893,🍬,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31eoqi5tk60005ostho7pt64jiofuhb0?imageView2/2/w/120/format/jpg,0,,0,1753970451448,0
686e4d4e000000000c017a77,1752059214000,上海,685bdfcf000000000b02cbd9,我周末醒了，睡不着可以在床上看一小时手机，再不起来就浑身难受[捂脸R]说明我老了[大笑R],5b2cd9716b58b725fe33aed9,small_juju,https://sns-avatar-qc.xhscdn.com/avatar/5bb8be5b0a1bed00011190ea.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970451481,0
686e48650000000004014955,1752057958000,广东,685bdfcf000000000b02cbd9,我睡不醒,5cb9a04a00000000120325c5,AWEN,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311dqcqll6q005n5pk154m9e5uuqf368?imageView2/2/w/120/format/jpg,0,,0,1753970453648,0
686e3850000000001101bfb0,1752053841000,甘肃,685bdfcf000000000b02cbd9,做拜拜是啥[笑哭R],63639041000000001f01d2bc,邪沐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jbvn714ie005or3i10nrklsq2j07no?imageView2/2/w/120/format/jpg,1,,0,1753970453685,1
686e2ff30000000009014bcc,1752051699000,广东,685bdfcf000000000b02cbd9,刚刚有b p那里是哪里？,63734056000000001f019d1d,Kitty.酱^🍧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k2svoqt32505orj81b7r78t49e02eg?imageView2/2/w/120/format/jpg,0,,0,1753970453722,0
686e28650000000015000d23,1752049765000,广东,685bdfcf000000000b02cbd9,老年人觉少啊,5d0d94a400000000100316be,健康哥哥连这个都不知道吗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315j81fbngu7g5n8diii465lugpffpl0?imageView2/2/w/120/format/jpg,0,,0,1753970453759,0
686e23b8000000000102216f,1752048569000,四川,685bdfcf000000000b02cbd9,我老了能这样吃东西就好了,58b1642e50c4b4595b5e2e2f,柿子熊🐻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3182ora1hk6004972nsi2sbhfsrablmg?imageView2/2/w/120/format/jpg,0,,0,1753970453792,1
686e166f000000001101b58c,1752045168000,广东,685bdfcf000000000b02cbd9,此时此刻我真是这样的作息，今天休假中[捂脸R],584e059034609463c17832ea,所遇皆是上上签,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e5jocup0c4g48v1du2p0cnat74rapo?imageView2/2/w/120/format/jpg,0,,0,1753970453831,0
686e047100000000010232e3,1752040561000,广东,685bdfcf000000000b02cbd9,是要逼s你阿嫲呀 孩子[笑哭R][笑哭R][笑哭R],668788030000000003032442,Ring🐽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3168b7s01ha4g5pk7h01gu9222mv40go?imageView2/2/w/120/format/jpg,0,,0,1753970453868,0
686dfa81000000000900fbef,1752038018000,广西,685bdfcf000000000b02cbd9,坏了你怎么知道我的作息真是一刻不差的[石化R],64145ac5000000001201364a,布丁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kbqk5hhiu6g5p0kbb2kidiagnsr2tg?imageView2/2/w/120/format/jpg,0,,0,1753970453907,0
686dee04000000000900d9ec,1752034820000,重庆,685bdfcf000000000b02cbd9,哈哈哈,64ad181f0000000010036b3c,可可I,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k59fmkmj0705p5d30fk6qps574uojg?imageView2/2/w/120/format/jpg,0,,0,1753970453945,0
686dd3e5000000000400cdf7,1752028133000,福建,685bdfcf000000000b02cbd9,@大跳dt,5a8e7cec11be1074a97475dd,caecae,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31275ggm34o004a1lv5ueotetaue3hog?imageView2/2/w/120/format/jpg,0,,0,1753970453976,1
686e5b3c000000000600639a,1752062781000,福建,685bdfcf000000000b02cbd9,叠拜拜用的纸元宝,6366242d000000001f01843c,桂顺心流,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3182c0vbl3k5g5or64gmnr11stj5pug0?imageView2/2/w/120/format/jpg,0,,686e3850000000001101bfb0,1753970455511,0
686dcbd8000000000401b6b4,1752026073000,江苏,685bdfcf000000000b02cbd9,不要虐待老人啊[笑哭R],5d0cac510000000010026635,盐好香小猫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jdbr4ft2o605n8clh8k4phl0r9j7uo?imageView2/2/w/120/format/jpg,0,,0,1753970456389,1
686dcad700000000090175c9,1752025815000,广东,685bdfcf000000000b02cbd9,@小猫爆改芒果核 @不吃黄色怎么生活,591ecfe96a6a6941c9db16cb,清扬静姝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3100e25n5660g49gpsh7ui5mbvjag8a8?imageView2/2/w/120/format/jpg,0,,0,1753970456430,1
686dc9c2000000001100cd96,1752025538000,广东,685bdfcf000000000b02cbd9,请爱戴老人，哈哈，尊重老人习惯,592d14176a6a690690602fe3,Z趣Q,https://sns-avatar-qc.xhscdn.com/avatar/6454dc9b84a43f762421d97f.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970456472,0
686dbaa7000000000401fe63,1752021671000,湖北,685bdfcf000000000b02cbd9,@哇呼,602672eb0000000001000d63,🆔冬悠（小号）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jgmnm3p30605o16eblg83b3kiel7go?imageView2/2/w/120/format/jpg,0,,0,1753970456512,0
686d61ef000000000401c529,1751998959000,安徽,685bdfcf000000000b02cbd9,@不点晴i,666ce7ad0000000003032d9c,&,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31clp3mjigu005pjcsumgubcsvtdd59g?imageView2/2/w/120/format/jpg,2,,0,1753970456550,0
686d4f1a000000001102f1e7,1751994138000,重庆,685bdfcf000000000b02cbd9,好可爱的小老太太[喝奶茶R],64fd1ed20000000005002ca6,繁繁.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hjgb1db3i6g5p7t3r918b567j9rdg8?imageView2/2/w/120/format/jpg,0,,0,1753970456581,2
686d4df7000000001100dac0,1751993848000,北京,685bdfcf000000000b02cbd9,👍 唉，好羡慕，奶奶。,66d92990000000001d022e24,小瓣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jjunh7cia005pmp5687cbh4dsnptfo?imageView2/2/w/120/format/jpg,0,,0,1753970456620,0
686d3b74000000001102f12f,1751989108000,云南,685bdfcf000000000b02cbd9,不，懒宅的我休息的时候可以睡到下午两三点然后点吃的点喝的而且得点两杯，衣服放洗衣机外卖吃完晾衣服稍微弄点卫生，然后开始打游戏，到八九点外卖晚饭宵夜一起吃，吃完继续打游戏到凌晨一两点洗澡睡觉[坏笑R],5d37d85f000000001600147d,小明同学,https://sns-avatar-qc.xhscdn.com/avatar/64045a39ebfcc2e90d490a32.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970456661,1
686d27ff00000000150011cf,1751984128000,上海,685bdfcf000000000b02cbd9,可别折腾奶奶了[捂脸R],5c30bed50000000005001d7e,KatieDaisy,https://sns-avatar-qc.xhscdn.com/avatar/6186818532dbbd5898a54327.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970456694,2
686d277e000000000401ae67,1751983998000,广东,685bdfcf000000000b02cbd9,@略略略,5ed4428e0000000001007747,一杯凉白开,https://sns-avatar-qc.xhscdn.com/avatar/62d228d152e708620a7d3ab8.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970456733,0
686e35c500000000010215f7,1752053190000,安徽,685bdfcf000000000b02cbd9,我们老了[捂脸R],62cf8a6c000000000e00c1b0,不点晴i,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b3gdv75ne6g5omfh9m3hgdg1hlu9j0?imageView2/2/w/120/format/jpg,0,,686d61ef000000000401c529,1753970458266,0
686e472e000000000401ccdd,1752057647000,安徽,685bdfcf000000000b02cbd9,[捂脸R],666ce7ad0000000003032d9c,&,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31clp3mjigu005pjcsumgubcsvtdd59g?imageView2/2/w/120/format/jpg,0,,686e35c500000000010215f7,1753970458619,1
686d23730000000004018ba2,1751982964000,山东,685bdfcf000000000b02cbd9,外婆也太可爱了[飞吻R],608cf0a4000000000100624c,小丸子,https://sns-avatar-qc.xhscdn.com/avatar/608cf0a4000000000100624c.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970460803,0
686d2242000000000f03e2d1,1751982658000,重庆,685bdfcf000000000b02cbd9,[笑哭R]我把我外婆带出去体验年轻人生活的话，分分钟要她命[偷笑R]糖尿病患者不敢这么体验,5faa2d83000000000100af55,莎糖橘＆🍊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ivp3v2ihi005nta5m1g9bql09b6a5g?imageView2/2/w/120/format/jpg,0,,0,1753970460840,0
686d1784000000000401fa81,1751979908000,江苏,685bdfcf000000000b02cbd9,老年人就是睡觉少，躺多了还难受，年轻人就是睡不醒，没必要换,68687531000000001e00bb8f,小红帽,https://sns-avatar-qc.xhscdn.com/avatar/645b7f6e338379fac1893093.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970460876,0
686d0242000000000f03cd26,1751974467000,上海,685bdfcf000000000b02cbd9,@小刘很chill 笑死我了,5a4620f74eacab24555dc25b,不带刀了,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dkifltd12004a0i5ogffgirhi3ku9o?imageView2/2/w/120/format/jpg,0,,0,1753970460920,0
686cfbbb0000000004017708,1751972795000,浙江,685bdfcf000000000b02cbd9,奶奶真的好可爱,641584eb0000000011022dcd,Joyce,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fap0pfs746g5p0lgjlkcbedieru5jo?imageView2/2/w/120/format/jpg,0,,0,1753970460959,2
686cfb26000000000602e6f4,1751972646000,广东,685bdfcf000000000b02cbd9,我觉得这样强行让老人家做一些她不喜欢的事，老人家并不是真的开心，老人家以前相处的环境跟我们不一样，生活方式和习惯也自然就不一样，老人家嘛，只要她开心就好了[害羞R],678bc821000000000a03e412,嫣🎀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dstl27mh2005psbp0ginp0ishn6ca8?imageView2/2/w/120/format/jpg,0,,0,1753970460999,3
686cede7000000001102d20e,1751969256000,福建,685bdfcf000000000b02cbd9,我奶让我凌晨5点起来，我觉得她虐待我，我让她睡到中午12点，她觉得我在虐待她[笑哭R],58873bca5e87e7016b18103b,a．酒窝呀．,https://sns-avatar-qc.xhscdn.com/avatar/5ced05597b9882000173316a.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970461043,4
686cdd2a000000000c0265c6,1751964970000,福建,685bdfcf000000000b02cbd9,6:30起床洗漱，出门坐1小时地铁，开始一天工作，18点下班，坐一小时地铁，回家煮饭，洗澡睡觉,5a37607e4eacab5bcfd4b2e2,吗喽的复仇,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cakvm3v10004a0bkmg7tcn2d8lkv1g?imageView2/2/w/120/format/jpg,0,,0,1753970461076,0
686cdb3e000000000c0172cb,1751964479000,山东,685bdfcf000000000b02cbd9,这一天过得可太慢了,680dea56000000000a03f9ff,阿漓的力量,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jct7998ioe05q0dt9b2nufv6genpdo?imageView2/2/w/120/format/jpg,0,,0,1753970461107,0
686ccd990000000004016472,1751960985000,江苏,685bdfcf000000000b02cbd9,年轻人是为生活所迫不得不这样做，但是年轻人的生活方式对于他们来说也是自洽的，但是你要是硬要老人改变她的生活方式让她这么做就是逼她了。。,60ed0dfa000000000101cbfb,开心就好,https://sns-avatar-qc.xhscdn.com/avatar/60ed0dfa000000000101cbfb.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970461143,4
686ca3260000000013037ee5,1751950118000,中国,685bdfcf000000000b02cbd9,那玩意好像不能在房间做[失望R],644f7754000000001203473b,亦珩小朋友👦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f5bor80mm005p2feta4mhpr7n7ffp0?imageView2/2/w/120/format/jpg,3,,0,1753970463360,4
686c9c600000000020030d55,1751948385000,福建,685bdfcf000000000b02cbd9,感觉就是闲不下来[笑哭R],62b5ce7d0000000019029b00,云栀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j7sivav34005ollppumd6o0850ulio?imageView2/2/w/120/format/jpg,0,,0,1753970463397,1
686c9611000000002002127e,1751946770000,马来西亚,685bdfcf000000000b02cbd9,@渲 真的吃饱就睡哈哈哈哈,5e971dc70000000001005959,喜欢吃吃吃的凡人,https://sns-avatar-qc.xhscdn.com/avatar/645cd3f27c7d626e264da784.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970463440,0
686c5b9b000000002002c900,1751931803000,广西,685bdfcf000000000b02cbd9,90岁身体真好[点赞R],5a0cd61411be106c996b363c,鸿发家具（定制，设计，拆,https://sns-avatar-qc.xhscdn.com/avatar/5a0cd61411be106c996b363c.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970463472,1
686c59e90000000013036927,1751931370000,浙江,685bdfcf000000000b02cbd9,你是在折磨她,667146c40000000007007e81,小红薯6672B2C5,https://sns-avatar-qc.xhscdn.com/avatar/645b6b2504c28aa15eab1dac.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970463506,0
686c25a6000000000c02531e,1751917990000,福建,685bdfcf000000000b02cbd9,莆田的吧 有口音,684bf704000000001b01823f,Q.曲烟（99版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jnqb0kjj2005q2bus26r0hv5ecg52o?imageView2/2/w/120/format/jpg,0,,0,1753970463550,0
686c117600000000200106e8,1751912823000,陕西,685bdfcf000000000b02cbd9,给奶奶吃油炸食品，是不是不太利于健康？,6469fd38000000002b00a398,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j2jck2q146g5p39vksap8so3elaulo?imageView2/2/w/120/format/jpg,0,,0,1753970463585,0
686bfe96000000000f03ff4b,1751907990000,福建,685bdfcf000000000b02cbd9,我给我妈看，我妈让我滚远点[doge],60b8b64b000000000100b7f7,朱厂长的印刷日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jtfhfh02g005o5omp5g9dvneeao08o?imageView2/2/w/120/format/jpg,0,,0,1753970463628,0
686bd618000000000c01769e,1751897624000,云南,685bdfcf000000000b02cbd9,我可以躺沙发上36小时，追完56集的电视剧，除了吃饭上厕所都不起来[捂脸R]，中间一共就睡了三四个小时[微笑R],5f38886d000000000100685a,小红薯684BA4E6,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ilen6fkga6g5npoh1mg8q2qujjooag?imageView2/2/w/120/format/jpg,4,,0,1753970463666,5
686bc74200000000040170a5,1751893827000,广东,685bdfcf000000000b02cbd9,我奶奶紧跟现代脚步，平时会自己点外卖吃，打游戏，追剧，每天都能熬到两点多或3点[偷笑R],65af7178000000001302a092,忘萱草,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31idqho080a6g5pdfe5s4t84incdtiko?imageView2/2/w/120/format/jpg,0,,0,1753970463707,1
686d069900000000130377ce,1751975577000,河北,685bdfcf000000000b02cbd9,很多老头老太太都搁家做，做好了给收这些元宝卖的人，就是接个手工活,641dc475000000000e00a1c6,橘子🍊,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,0,,686ca3260000000013037ee5,1753970465229,9
686cfd76000000000401a060,1751973239000,广东,685bdfcf000000000b02cbd9,我从小没听过[笑哭R],5b6a742e6e28e20001082627,吹我咪事,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rq32t2h2m6g4aaudvq2s9h7401t5o8?imageView2/2/w/120/format/jpg,0,,686ca3260000000013037ee5,1753970465913,1
686d1ba10000000011019c62,1751980961000,中国,685bdfcf000000000b02cbd9,我养父说啦 我也不懂[笑哭R],644f7754000000001203473b,亦珩小朋友👦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31f5bor80mm005p2feta4mhpr7n7ffp0?imageView2/2/w/120/format/jpg,0,,686cfd76000000000401a060,1753970465949,0
686bd7d0000000000401cffc,1751898064000,广东,685bdfcf000000000b02cbd9,太享受了,61b6a4390000000010005010,淡紫裹星辰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kapmu5k306g5odmkgsk0k0g88nlga8?imageView2/2/w/120/format/jpg,0,,686bd618000000000c01769e,1753970467466,0
686bda860000000004016b30,1751898758000,云南,685bdfcf000000000b02cbd9,因为一个人住[偷笑R]，就过于放肆了[笑哭R][笑哭R],5f38886d000000000100685a,小红薯684BA4E6,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ilen6fkga6g5npoh1mg8q2qujjooag?imageView2/2/w/120/format/jpg,0,,686bd7d0000000000401cffc,1753970468089,0
686c06bf000000002002c1cc,1751910079000,福建,685bdfcf000000000b02cbd9,我和你差不多，不过得起来活动，我怕血栓[捂脸R][捂脸R],6299d4a7000000001b02a2bb,Crush GD🌟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dhiaegh0s005okpqijmt8lrv573sko?imageView2/2/w/120/format/jpg,0,,686bd618000000000c01769e,1753970468126,0
686c7eb3000000000c0276e6,1751940787000,云南,685bdfcf000000000b02cbd9,[捂脸R][笑哭R][笑哭R],5f38886d000000000100685a,小红薯684BA4E6,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ilen6fkga6g5npoh1mg8q2qujjooag?imageView2/2/w/120/format/jpg,0,,686c06bf000000002002c1cc,1753970468159,0
686bc2750000000020024941,1751892597000,福建,685bdfcf000000000b02cbd9,阿嫲身体真好。,5fcb429700000000010038f1,美好的开始,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30uhpq14o5cdg5nub8abg8e7hausih1o?imageView2/2/w/120/format/jpg,0,,0,1753970470213,0
686bc02e000000000400ea72,1751892015000,云南,685bdfcf000000000b02cbd9,@@&.,5fa94d7c0000000001003436,😃,https://sns-avatar-qc.xhscdn.com/avatar/62e2c078d41ffd4fc30fcd6b.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970470249,0
686bb226000000000401d509,1751888423000,河南,685bdfcf000000000b02cbd9,@知秋,6250557c000000001000501a,小红薯6250F752,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314qgluh0h4dg5oigalu40k0q7dcdfog?imageView2/2/w/120/format/jpg,1,,0,1753970470284,0
686b9c76000000001102f0b7,1751882870000,广东,685bdfcf000000000b02cbd9,@胡英俊 哈哈哈哈哈哈哈好命苦啊,614158b200000000020270e4,休息日,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aivp2o9n2005oa1b2p0ks74g0hml4o?imageView2/2/w/120/format/jpg,0,,0,1753970470323,0
686b87d30000000013034ae9,1751877588000,安徽,685bdfcf000000000b02cbd9,泡面不是最后放调料？[哭惹R],5e95ac880000000001002235,无敌大🍔,https://sns-avatar-qc.xhscdn.com/avatar/6313de1d7ce6cd006d43b6b8.jpg?imageView2/2/w/120/format/jpg,1,,0,1753970470361,0
686b87c30000000013034519,1751877572000,广东,685bdfcf000000000b02cbd9,@龙井栗子,5d6c6e72000000000100ac03,lii（否极泰来版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k73hth03q005nbcdpp09b03fjbho9o?imageView2/2/w/120/format/jpg,0,,0,1753970470398,0
686b7f650000000013037240,1751875430000,广东,685bdfcf000000000b02cbd9,真的吗？现在年轻人不熬夜？！,603784c500000000010000ae,你是谁,https://sns-avatar-qc.xhscdn.com/avatar/662e19a3f7cde6e52acc4df1.jpg?imageView2/2/w/120/format/jpg,0,,0,1753970470431,2
686b7ec70000000020027542,1751875271000,河北,685bdfcf000000000b02cbd9,暑假，十点多起床，磨蹭磨蹭吃个午饭一点又睡了，睡到三点多再玩玩手机磨蹭到四五点，起来学习或工作，七八点吃点东西运动运动，晚上九点干活或打游戏或和朋友打电话，十二点躺床上接着聊天或刷手机，三四点睡觉[笑哭R],66ffb1d2000000001d023ccc,冻不语只一味拉文学的磨,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k5a3jvej26g5pnvm797cf6c7a90ir8?imageView2/2/w/120/format/jpg,0,,0,1753970470468,0
686b7d20000000000c016c18,1751874849000,山东,685bdfcf000000000b02cbd9,这个韩剧超级好看,682f5735000000000e010079,穗穗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j7g5vk22o405q1fasqji03p4to82i0?imageView2/2/w/120/format/jpg,0,,0,1753970470499,0
686b7ba2000000000602c570,1751874466000,福建,685bdfcf000000000b02cbd9,那个女孩是你奶奶的重孙吗？,625fb83300000000100088b0,兮环(银宝),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k74sib036705oivn0pk125ge9rt8n0?imageView2/2/w/120/format/jpg,0,,0,1753970470539,1
686c730e000000002002fe2f,1751937806000,河南,685bdfcf000000000b02cbd9,十二点我们可能还睡不着在看手机或者在追剧[doge],604268120000000001002218,知秋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ttmgjd64k605o22d09088gol3jd2ag?imageView2/2/w/120/format/jpg,0,,686bb226000000000401d509,1753970472060,0
