comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
6837e675000000000703425b,1748493941000,,6837d67e000000002001c372,你确定[doge],5c0fa48c000000000503b0fd,梅英阿嬷,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hmk0viqja704bv00ui8pc7te5en18o?imageView2/2/w/120/format/jpg,0,,6837e0fe0000000007037c59,1753884975754,21
6837eb2c000000000d016344,1748495149000,,6837d67e000000002001c372,止沸石原理[斜眼R][斜眼R]（被翻牌子了[偷笑R][偷笑R]）,56d5b4441c07df0a878501c7,王必赢,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2phu0072ju000469si3q480e77ljv80o?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753884975782,175
68380003000000001c015618,1748500483000,,6837d67e000000002001c372,确定,5622ed5782718c6b7be71d46,肉桂,https://sns-avatar-qc.xhscdn.com/avatar/63b683bf01923cb7603e017e.jpg?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753884975814,9
6838181e000000000303715c,1748506655000,,6837d67e000000002001c372,博主不知道吗？我一个非广东人都知道[暗中观察R],62062077000000001000a177,Damn good！,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k1ecd2o2u005og641rk18bnh0senr8?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753884975841,36
6838303e000000000a03476f,1748512831000,,6837d67e000000002001c372,@啵ei貝～ 这里笑死我,578f89e85e87e724e5618b40,momo🥕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31915iphv540048i7un4uh2q02ofaih8?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884978129,0
68384257000000001c0345b8,1748517464000,,6837d67e000000002001c372,啊，身为广东人第一次听说,5b52c4554eacab0db325cfc6,迷迭香,https://sns-avatar-qc.xhscdn.com/avatar/642e90d0dd18c6c67afc79fe.jpg?imageView2/2/w/120/format/jpg,0,,6837de420000000009015a8f,1753884978155,3
6838439f000000000b01f6e0,1748517791000,,6837d67e000000002001c372,防止沸了溢出来，煮粥煮绿豆沙都管用,60a1e63e000000000101c568,月光下的旅人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jpf0kujj0005o51sov0bhb8l5ktlq0?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884978188,21
68384bec0000000007037574,1748519916000,,6837d67e000000002001c372,啊  身为广东人一直都这么操作,6167951f00000000020201c0,浆浆浆浆,https://sns-avatar-qc.xhscdn.com/avatar/63a15ae5cb57c9adee5b2dc6.jpg?imageView2/2/w/120/format/jpg,0,,68384257000000001c0345b8,1753884978217,9
683852b9000000000303453f,1748521657000,,6837d67e000000002001c372,会不会太补了啊哈哈哈哈哈哈,650acbbf0000000017021f14,Ann人生之书,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31iedqgnig8005p8apevls7oka96diuo?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884978249,1
68385545000000001c031bff,1748522309000,,6837d67e000000002001c372,还有鲍鱼,5912c6cc50c4b478012b5b1e,🍉西瓜味的夏天,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318j28ramkc6g49ftmt3comouf8ch5sg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884980497,0
683856a6000000000b02f70a,1748522663000,,6837d67e000000002001c372,学会了！！[石化R],61b24bab000000001000f97b,财源广进0v0,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gto66dm3i005odi9elk1ubr6m6vheg?imageView2/2/w/120/format/jpg,0,,6837de420000000009015a8f,1753884980523,0
6838597e0000000007036eaf,1748523390000,,6837d67e000000002001c372,哈哈哈[笑哭R],5947931150c4b43cb16facd5,Wong,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312ntehp0hm0049kfqp9h3b6lhf93nr0?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884980556,0
68385d53000000001c02f9af,1748524371000,,6837d67e000000002001c372,[失望R][失望R],5b52c4554eacab0db325cfc6,迷迭香,https://sns-avatar-qc.xhscdn.com/avatar/642e90d0dd18c6c67afc79fe.jpg?imageView2/2/w/120/format/jpg,0,,68384bec0000000007037574,1753884980587,1
68385e5d000000001c029fe6,1748524637000,,6837d67e000000002001c372,这是密方。。给泄漏了[笑哭R],5e6ad65a0000000001005b74,婷儿Queennie♓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dh2klk1gs6g5njaqpd08mrk2bosaa8?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884980617,2
683860aa000000000b01d90a,1748525226000,,6837d67e000000002001c372,电高压锅也需要防止沸出来吗？,67d414860000000007000b9b,阿mo,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,6838439f000000000b01f6e0,1753884982958,1
683862dc000000000b0172c0,1748525789000,,6837d67e000000002001c372,这是什么原理？,645cfa1f0000000014010e6e,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k405jpeio6g5p2sv8fl23jeiia0060?imageView2/2/w/120/format/jpg,0,,6837de420000000009015a8f,1753884982988,0
6838637a000000001c01dd16,1748525946000,,6837d67e000000002001c372,我觉得是绿豆的原因，绿豆和蛋花汤都会扑,67b5ea30000000000d00a21d,水母头玛利亚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kc4et1hj2d05ptlt8o398gt7ld3da8?imageView2/2/w/120/format/jpg,0,,683860aa000000000b01d90a,1753884983023,0
6838640d000000000a037096,1748526094000,,6837d67e000000002001c372,我用电高压锅煮绿豆也不会沸出来的 它的原理和燃气高压锅可能不太一样 它不会一直呲呲呲呲，压力到了就把那个阀顶起来就没声音了，但是煮好之后要等气压降下来再动排气阀，不然很热的时候动排气阀会喷。我觉得是阿嫲不小心弄错了[笑哭R],67d414860000000007000b9b,阿mo,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,6838637a000000001c01dd16,1753884983052,1
68386476000000001c02a36b,1748526198000,,6837d67e000000002001c372,止费，熟得透。,5ec9cd3d0000000001006fff,葉子华,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oujcpom426g5nm9pkug8rvvpubaomg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884983086,2
6838659f000000001c01f966,1748526495000,,6837d67e000000002001c372,我没有说她这不是弄错，我只是单纯讨论绿豆，因为我用电饭锅煮绿豆会扑起来的，一整个上面的盖都是,67b5ea30000000000d00a21d,水母头玛利亚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kc4et1hj2d05ptlt8o398gt7ld3da8?imageView2/2/w/120/format/jpg,0,,6838640d000000000a037096,1753884985375,1
683865e3000000000b01e605,1748526563000,,6837d67e000000002001c372,对呀，普通的锅是会铺出来，但是阿嫲的是电压力锅，不用防止沸出来哇,67d414860000000007000b9b,阿mo,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,6838659f000000001c01f966,1753884985407,1
6838667c000000001c02822f,1748526717000,,6837d67e000000002001c372,不是普通锅，电饭锅啊。高压锅我就不知道,67b5ea30000000000d00a21d,水母头玛利亚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kc4et1hj2d05ptlt8o398gt7ld3da8?imageView2/2/w/120/format/jpg,0,,683865e3000000000b01e605,1753884985438,0
68386745000000001c01f2bf,1748526917000,,6837d67e000000002001c372,防粥焦,639b479100000000260061db,阿戎,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fdjjnrd6i605osr8u8pgoeri8iricg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884985468,0
68386750000000000103ed5f,1748526929000,,6837d67e000000002001c372,电饭锅，普通的锅，燃气高压锅煮绿豆都会铺出来的，但是电高压锅不会,67d414860000000007000b9b,阿mo,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,6838667c000000001c02822f,1753884985499,1
68386a1e000000001c014474,1748527646000,,6837d67e000000002001c372,我们那也是瓷勺降火[失望R],5dfc4bca0000000001007bf6,紫丝带刘美菁,https://sns-avatar-qc.xhscdn.com/avatar/60681f5510d75823b1f2ed9f.jpg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884987847,0
68386f0e000000000b02fde6,1748528911000,,6837d67e000000002001c372,这都被你看到了，其实我也看到了呢[笑哭R],5b180b574eacab3a2c685705,00,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311ispg0hmk604a60je5lelo5lng6sug?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884987875,0
68387023000000000b014f56,1748529188000,,6837d67e000000002001c372,炒花生能不上火吗[笑哭R],6447bea800000000100259c3,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n6fud5a5c6g5p27nqk44me38og6558?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884987908,1
6838736b000000000702b102,1748530027000,,6837d67e000000002001c372,防止暴沸，我妈也是这样……,6393d2b1000000002702bfe4,PEARL,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2nheetc6k805g5osjqaoptfv4jbg8458?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884987942,1
683879f9000000001c031a1c,1748531705000,,6837d67e000000002001c372,哇！长见识了，煲粥果然还得看广东[赞R],593bb3fc50c4b402e00c38f9,beauty,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hgjta693u0049jje1pvoe7pm1lanjg?imageView2/2/w/120/format/jpg,0,,68384bec0000000007037574,1753884987974,0
68387a83000000000d01571e,1748531843000,,6837d67e000000002001c372,原来不是不小心掉进去的[笑哭R][笑哭R],5c74957c000000001002b718,不提不提,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hscj80i4q005n3kilu45dook1qbvig?imageView2/2/w/120/format/jpg,0,,6837de420000000009015a8f,1753884990258,0
68388897000000001c02888b,1748535447000,,6837d67e000000002001c372,防止暴沸，也防止糊底,5c20e553000000000502d7e4,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31d7qa33tgs605n10sl9hdlv41e5rmhg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884990285,1
68388bf7000000000b01e1c9,1748536312000,,6837d67e000000002001c372,塑料的真的可以放里面煮吗,5c335d5e000000000602ca7a,欧买噶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fc67r5in4605n1jblf1lijq5lr390o?imageView2/2/w/120/format/jpg,0,,68384bec0000000007037574,1753884990313,0
68388c68000000000900cb25,1748536424000,,6837d67e000000002001c372,我读书少你问我什么原理我不知道  我只知道是厨房小技巧并且很实用[吧唧R][吧唧R],6167951f00000000020201c0,浆浆浆浆,https://sns-avatar-qc.xhscdn.com/avatar/63a15ae5cb57c9adee5b2dc6.jpg?imageView2/2/w/120/format/jpg,0,,683862dc000000000b0172c0,1753884990344,0
68388c940000000009016ab4,1748536468000,,6837d67e000000002001c372,陶瓷小汤勺,6167951f00000000020201c0,浆浆浆浆,https://sns-avatar-qc.xhscdn.com/avatar/63a15ae5cb57c9adee5b2dc6.jpg?imageView2/2/w/120/format/jpg,0,,68388bf7000000000b01e1c9,1753884990368,0
68388cb4000000000703543d,1748536500000,,6837d67e000000002001c372,煲汤煲粥都很实用[吧唧R][吧唧R],6167951f00000000020201c0,浆浆浆浆,https://sns-avatar-qc.xhscdn.com/avatar/63a15ae5cb57c9adee5b2dc6.jpg?imageView2/2/w/120/format/jpg,0,,683879f9000000001c031a1c,1753884992654,0
68388efa000000000a036559,1748537083000,,6837d67e000000002001c372,哦哦哦,5c335d5e000000000602ca7a,欧买噶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fc67r5in4605n1jblf1lijq5lr390o?imageView2/2/w/120/format/jpg,0,,68388c940000000009016ab4,1753884992686,0
68388f2a000000000b01e956,1748537131000,,6837d67e000000002001c372,啊，真的吗？,65deee74000000000500d1b6,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vnp47p95u005peutpq19kdm45oqgpg?imageView2/2/w/120/format/jpg,0,,6837de420000000009015a8f,1753884992723,0
6838ee08000000001c017d7b,1748561417000,,6837d67e000000002001c372,啊？不是骗我哦！我今天就试试[飞吻R],5ca619ad00000000120250b7,小宝儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h3mo4pc3q005n5636mkkk5nuk9veog?imageView2/2/w/120/format/jpg,0,,6837eb2c000000000d016344,1753884992752,0
683901b00000000003034780,1748566449000,,6837d67e000000002001c372,陶瓷制品啊。,60a1e63e000000000101c568,月光下的旅人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jpf0kujj0005o51sov0bhb8l5ktlq0?imageView2/2/w/120/format/jpg,0,,6838ee08000000001c017d7b,1753884992782,0
68390c14000000000b015de6,1748569108000,,6837d67e000000002001c372,真的呀，化学实验就这么搞，放碎瓷片,56d5b4441c07df0a878501c7,王必赢,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2phu0072ju000469si3q480e77ljv80o?imageView2/2/w/120/format/jpg,0,,6838ee08000000001c017d7b,1753884995035,0
6839145a000000001c0351cb,1748571227000,,6837d67e000000002001c372,学到了[飞吻R][飞吻R],5ca619ad00000000120250b7,小宝儿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h3mo4pc3q005n5636mkkk5nuk9veog?imageView2/2/w/120/format/jpg,0,,68390c14000000000b015de6,1753884995067,0
683928e1000000000900e4b9,1748576481000,,6837d67e000000002001c372,跟化学上的原理是一样的，放碎瓷片防止暴沸,5f117b99000000000101d078,黑眼圈患者,https://sns-avatar-qc.xhscdn.com/avatar/5f117b99000000000101d078.jpg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884995101,0
68393d27000000000b02e9c4,1748581672000,,6837d67e000000002001c372,确实，煮粥也可以放个[笑哭R],61949f83000000000201fbc2,smjxox,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31csf4h650m005ockju1gjuu2trvi2ag?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753884995127,0
68397424000000000900d267,1748595748000,,6837d67e000000002001c372,太狠了 我勺找到了,5d1f3de50000000016004826,你的龙姐姐Rhea,https://sns-avatar-qc.xhscdn.com/avatar/5f14fcf199e5500001109ca5.jpg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753884995155,0
68398372000000000a037798,1748599666000,,6837d67e000000002001c372,高中化学教的[doge]放陶瓷防止暴沸,5eb788a900000000010076e3,恋怜不舍,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jr4482q30005nlnh2kg8tn3oaemet8?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753884997543,0
68398590000000001c016c3d,1748600208000,,6837d67e000000002001c372,高压锅不用，但是砂锅真的有用，因为我上周试了[赞R],582af4e650c4b42afa5cb8fe,墩墩蹲完猪崽蹲,https://sns-avatar-qc.xhscdn.com/avatar/616fe73713a5ccd0c5cddfb3.jpg?imageView2/2/w/120/format/jpg,0,,683860aa000000000b01d90a,1753884997574,0
68398678000000000702a8d7,1748600440000,,6837d67e000000002001c372,我没试过，但是感觉那种燃气的高压锅呲呲呲呲呲的也可以试试这个办法,67d414860000000007000b9b,阿mo,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,68398590000000001c016c3d,1753884997605,0
68398d78000000001c016a73,1748602233000,,6837d67e000000002001c372,燃气的高压锅得让它呲呲呲啊[笑哭R][笑哭R][笑哭R]释放压力,582af4e650c4b42afa5cb8fe,墩墩蹲完猪崽蹲,https://sns-avatar-qc.xhscdn.com/avatar/616fe73713a5ccd0c5cddfb3.jpg?imageView2/2/w/120/format/jpg,0,,68398678000000000702a8d7,1753884997639,0
68399039000000000802752d,1748602938000,,6837d67e000000002001c372,[笑哭R][笑哭R]是我又没文化了，还好没事，不然得炸,67d414860000000007000b9b,阿mo,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,68398d78000000001c016a73,1753884997670,0
68399165000000001c02e0a6,1748603238000,,6837d67e000000002001c372,但是这个也是我的想法，不知道有没有实际依据，难得碰到也有人用燃气高压锅啊哈哈哈,582af4e650c4b42afa5cb8fe,墩墩蹲完猪崽蹲,https://sns-avatar-qc.xhscdn.com/avatar/616fe73713a5ccd0c5cddfb3.jpg?imageView2/2/w/120/format/jpg,0,,68399039000000000802752d,1753884999949,0
683991c5000000000b01d418,1748603334000,,6837d67e000000002001c372,还是不要了，燃气高压锅还是要小心点,67d414860000000007000b9b,阿mo,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,68399165000000001c02e0a6,1753884999977,0
68399bbe0000000008027f8b,1748605886000,,6837d67e000000002001c372,是真的，这是物理，不关地域,5932ec2682ec3962043e321b,华裳良裁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gk182majq0049i9tem2ccgr1ij3p20?imageView2/2/w/120/format/jpg,0,,68384257000000001c0345b8,1753885000010,0
6839a3560000000007029e83,1748607831000,,6837d67e000000002001c372,加勺子不会扑锅,5817453f34609431ccc744c8,悠闲蓝蛋糕🍰🍰🍰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kibksjjio5g48qhil2juh68apfutdg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753885000039,0
6839b0a4000000001c02ec8f,1748611237000,,6837d67e000000002001c372,学到了。,5821f41b50c4b44bf8c781ce,小晖1,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,0,,6837eb2c000000000d016344,1753885000072,0
6839d46e00000000090170bf,1748620399000,,6837d67e000000002001c372,真的,65e9c5390000000005008de4,Analog,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319s51mmj6o105pf9oksh93f4g42qdsg?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753885002367,0
6839d476000000000b0150d0,1748620406000,,6837d67e000000002001c372,专业,65e9c5390000000005008de4,Analog,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319s51mmj6o105pf9oksh93f4g42qdsg?imageView2/2/w/120/format/jpg,0,,6837eb2c000000000d016344,1753885002394,0
6839d7ae000000000b0167f3,1748621230000,,6837d67e000000002001c372,真的！,5c318eed000000000502a2a0,财神爷独宠👜,https://sns-avatar-qc.xhscdn.com/avatar/6501dd14e7adbd7ec1521410.jpg?imageView2/2/w/120/format/jpg,0,,6837de420000000009015a8f,1753885002429,0
683a67c0000000000702be42,1748658113000,,6837d67e000000002001c372,我第一也想到了防扑锅的[笑哭R],616d4471000000000201e3a2,我的笔记本,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2n3e90qsjq0005obd8hogjot2mpqmkno?imageView2/2/w/120/format/jpg,0,,6837e0fe0000000007037c59,1753885002460,0
683a919d0000000007036735,1748668830000,,6837d67e000000002001c372,我们煲粥也会放[笑哭R],5aa3ef7211be103662e8033f,甜豆,https://sns-avatar-qc.xhscdn.com/avatar/5fc8b282a8434a00015c5ba2.jpg?imageView2/2/w/120/format/jpg,0,,68384257000000001c0345b8,1753885002487,0
683aa64c0000000003037ad6,1748674125000,,6837d67e000000002001c372,不会冒出来,5b5ae23a4eacab68edbaf4ee,家禽饲养员,https://sns-avatar-qc.xhscdn.com/avatar/6727774afc0df1fc0c8fcede.jpg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753885004891,0
683aaafe000000001c02b063,1748675326000,,6837d67e000000002001c372,瓷器防止沸腾[扯脸H][扯脸H]，一般煲东西会放个放个瓷勺进去一起,5aeab5fde8ac2b7fdca5f0eb,你才是猪猪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r6so4b4h8004a5100qvrs7bjd2tu80?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753885004923,0
683ac89c000000001c02ee08,1748682909000,,6837d67e000000002001c372,高中化学有一个碎瓷片可以防止爆沸[偷笑R]陶瓷匙更一样道理[偷笑R],6355160c000000001901d807,72y,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k6qedbdiu605oql2o66bm07gli9hbg?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753885004954,0
683b058d000000001c017131,1748698509000,,6837d67e000000002001c372,@HLS,5fd387e7000000000101d592,Rrrr,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k7ds0odio6g5nujgvjgblcimdff1i0?imageView2/2/w/120/format/jpg,0,,6837e0fe0000000007037c59,1753885004978,1
683b09ee000000000a036770,1748699630000,,6837d67e000000002001c372,煮粥也放勺子，我以为放焦,5e9fd6c800000000010055ee,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318as419rkc005nkvqr408lfe9j1pr58?imageView2/2/w/120/format/jpg,0,,68384257000000001c0345b8,1753885005013,0
683b1a25000000000103e3b1,1748703781000,,6837d67e000000002001c372,牛掰 还能这样止沸,5c81468200000000110220af,HLS,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k7ea5tq346g5n418q14c85fbtleu2o?imageView2/2/w/120/format/jpg,0,,683b058d000000001c017131,1753885007309,0
683be8e4000000001c0310a7,1748756708000,,6837d67e000000002001c372,我们这炖鸡汤也会放，避免上火,630d7abf000000001200c493,不剃发植发 术后记录,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316tkjnfi44005oodfavkhh4j71ug98g?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753885007338,0
683bef85000000001c033954,1748758406000,,6837d67e000000002001c372,对啊，高中化学学的，陶瓷勺子放下去就是“沸石”，防爆沸的,64816cee000000002a034abd,七七爱七饭,https://sns-avatar-qc.xhscdn.com/avatar/6481716079b89dc9fe8833c5.jpg?imageView2/2/w/120/format/jpg,0,,6837e675000000000703425b,1753885007368,0
683d28ac0000000007028cdf,1748838572000,,6837d67e000000002001c372,防暴沸,64ace756000000001f005fa2,一颗大西柚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g9ul08l2u605p5cstb7ont2iusqh8g?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753885007398,0
683d6878000000001c015ea9,1748854904000,,6837d67e000000002001c372,不会溢出来[笑哭R],604c63cf00000000010099e9,👑 Min ✨,https://sns-avatar-qc.xhscdn.com/avatar/647f50ebb5ab82ce9d085532.jpg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753885007430,0
684af5330000000020022a38,1749742899000,,6837d67e000000002001c372,真的？？？防止喷？？？[哭惹R],5cfa3257000000000500b865,。。,https://sns-avatar-qc.xhscdn.com/avatar/631724c90c405169af0e0c17.jpg?imageView2/2/w/120/format/jpg,0,,68398590000000001c016c3d,1753885009774,0
684b5456000000002002c6d7,1749767255000,,6837d67e000000002001c372,砂锅啊，没那么噗锅，你试试[笑哭R],582af4e650c4b42afa5cb8fe,墩墩蹲完猪崽蹲,https://sns-avatar-qc.xhscdn.com/avatar/616fe73713a5ccd0c5cddfb3.jpg?imageView2/2/w/120/format/jpg,0,,684af5330000000020022a38,1753885009805,0
6852fd24000000000c027172,1750269220000,,6837d67e000000002001c372,为了不噗锅,59d9375f20e88f77a1884246,吱吱,https://sns-avatar-qc.xhscdn.com/avatar/5f2a2fe52bbfb900018c0151.jpg?imageView2/2/w/120/format/jpg,0,,6837dbb2000000000a0360d7,1753885009834,0
68389526000000000903a180,1748538663000,,6837d67e000000002001c372,像海南椰子一样  假不了[吧唧R][吧唧R],6167951f00000000020201c0,浆浆浆浆,https://sns-avatar-qc.xhscdn.com/avatar/63a15ae5cb57c9adee5b2dc6.jpg?imageView2/2/w/120/format/jpg,0,,68388f2a000000000b01e956,1753885009865,0
68387951000000000a0367c7,1748531537000,,6837d67e000000002001c372,这不是铁锅吗，哪来的涂层,54ba22da2e1d9353c508ec88,小羊日常,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hsc9c8p3s004013iphdlr480cdt0p0?imageView2/2/w/120/format/jpg,0,,68385f06000000000903af5f,1753885011652,481
683876b5000000001c02e521,1748530869000,,6837d67e000000002001c372,阿嬤一家活的好好的，我也疑惑了[害羞R],5a97e988e8ac2b27dd0aff40,忘忘,https://sns-avatar-qc.xhscdn.com/avatar/5a97e988e8ac2b27dd0aff40.jpg?imageView2/2/w/120/format/jpg,0,,68385f06000000000903af5f,1753885012160,46
683878f1000000000903ae6c,1748531441000,,6837d67e000000002001c372,咱没这种基因的还是老实用铁锅,5f9563b60000000001002f57,悉尼卖闲置小号,https://sns-avatar-qc.xhscdn.com/avatar/63dbc61cd4867f0b68f1e600.jpg?imageView2/2/w/120/format/jpg,0,,683876b5000000001c02e521,1753885012193,65
68387918000000001c0355f6,1748531481000,,6837d67e000000002001c372,好，聽你的[飞吻R],5a97e988e8ac2b27dd0aff40,忘忘,https://sns-avatar-qc.xhscdn.com/avatar/5a97e988e8ac2b27dd0aff40.jpg?imageView2/2/w/120/format/jpg,0,,683878f1000000000903ae6c,1753885012227,6
683884cc000000000a03464d,1748534476000,,6837d67e000000002001c372,博主说过这是铁锅,5b220acff7e8b97baabaabb3,小玉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31keo0sp532dg4a68k15cvatjdgnh3lo?imageView2/2/w/120/format/jpg,0,,68385f06000000000903af5f,1753885012256,71
6838ec05000000000b016559,1748560902000,,6837d67e000000002001c372,[汗颜R][汗颜R][汗颜R][汗颜R][汗颜R][汗颜R]铁锅用到渐变和变色…………感觉也不大好,63b7df9600000000260063f8,小红薯63B8EACF,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,0,,683884cc000000000a03464d,1753885012290,31
6838ec6400000000090175e1,1748560999000,,6837d67e000000002001c372,最左边麦饭石锅完全不能忍[捂脸R][捂脸R][捂脸R]我家里有划痕就换了不锈钢锅,63b7df9600000000260063f8,小红薯63B8EACF,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202507302216/53cc08c04ff82fb74b7855e7b62d4967/comment/1040g2h031i3938bjms005otnrub9govo06rhd40!nd_whgt34_webp_wm_1,683884cc000000000a03464d,1753885014606,29
6838f80500000000070341b2,1748563973000,,6837d67e000000002001c372,我家买的铁锅不知道为什么也有涂层,5f77cadc0000000001002f67,就是很好看,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qe9ducp7u0g5nrnpbe08br7g6r9ajg?imageView2/2/w/120/format/jpg,0,,68387951000000000a0367c7,1753885014638,1
683912e30000000009038a02,1748570852000,,6837d67e000000002001c372,这是纯铁锅 白色部分是生铁 [暗中观察R],5e679bc8000000000100077e,花生酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tumou3mkk105nj7jf4081rus4flrko?imageView2/2/w/120/format/jpg,0,,68385f06000000000903af5f,1753885014670,43
