comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
681014ad0000000012022cc0,1745884333000,,680ef56c000000002300cd90,我家从小的都是我外婆找根铁丝掰的😂,574f854050c4b47a7497189c,小红薯686BFFFD,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,680f8e870000000020010cd6,1753873305322,1
68105b55000000001f004431,1745902422000,,680ef56c000000002300cd90,我买这个，小小的，隔水热菜时垫在锅里，很好用,60c76b1b0000000001001f24,旱野见青,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202507301901/893983792877070b9a9ae44a1c57bcd7/comment/1040g2h031grlcjs5js6g5o67dcdg87p4288nid0!nd_whlt34_webp_wm_1,680f8e870000000020010cd6,1753873305326,1
68106a66000000001f018053,1745906278000,,680ef56c000000002300cd90,好耶，感谢🙏🏻[派对R],5dca51fe00000000010078cf,不健康六月,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2prjfdikju05g5neaa7v08u6f2sohpv0?imageView2/2/w/120/format/jpg,0,,68105b55000000001f004431,1753873305331,0
68106a93000000001f00bd8d,1745906324000,,680ef56c000000002300cd90,能够分享很开心[飞吻R],60c76b1b0000000001001f24,旱野见青,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,,68106a66000000001f018053,1753873305335,0
680f6f3f0000000004014810,1745841984000,,680ef56c000000002300cd90,哈哈哈哈哈哈 就是来找这条的,668ffd140000000003032167,小红薯66911075,https://sns-avatar-qc.xhscdn.com/avatar/645b809d1b0ee4025dc47735.jpg?imageView2/2/w/120/format/jpg,0,,680f5c940000000004014cee,1753873307108,2
680f2aa50000000013013bee,1745824422000,,680ef56c000000002300cd90,继承😄,5ea8450b0000000001007495,恩施土家女人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g7o77klhk605nl88k5g8t4l37jdgrg?imageView2/2/w/120/format/jpg,0,,680f2a95000000000400a84a,1753873307113,0
68749f39000000001102eb54,1752473402000,福建,680ef56c000000002300cd90,感觉莆田的菜闽南人有点接受无能[笑哭R],603281420000000001007520,曼妮妮曼妮妮曼曼曼妮妮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k7ru0hq346g5o1ig5108t905a205e8?imageView2/2/w/120/format/jpg,0,,0,1753873307619,0
68628c2b000000001101a6c1,1751288875000,福建,680ef56c000000002300cd90,边吃边去火哈哈哈哈哈哈哈哈真是可爱爆炸,5a64ddaa11be107f40f7b560,RUYA Nail,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319mo9fm0mq004a10bjeqldb054hgtkg?imageView2/2/w/120/format/jpg,0,,0,1753873307628,1
685c14cb000000001100cb96,1750865100000,,680ef56c000000002300cd90,河北也有踩高跷。我过年回老公老家的时候。都会去看踩高跷的。带着孩子去看踩高跷。挺热闹的。,668ab13e000000000f034d77,河北-林林,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31go1smgijc6g5pkam4v3ujbno1njsjo?imageView2/2/w/120/format/jpg,0,,0,1753873307634,0
685809870000000006004c6c,1750600071000,,680ef56c000000002300cd90,@李宝拉 想到了你去年,5746462b5e87e73c832434b2,Dl.6,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312ukl0pr420048clmm32md5idt1lkgg?imageView2/2/w/120/format/jpg,3,,0,1753873307642,0
68538a13000000000c014100,1750305300000,,680ef56c000000002300cd90,习惯每天看九零后老奶奶了，看看她就充满希望,61e516d800000000210287b0,珍惜当下，用心生活,https://sns-avatar-qc.xhscdn.com/avatar/61e516d800000000210287b0.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873307648,0
683f0ee6000000000903aa99,1748963046000,,680ef56c000000002300cd90,哈哈哈哈哈哈哈哈哈哈哈哈,59c09a7644363b6837c738bc,momo,https://sns-avatar-qc.xhscdn.com/avatar/60b39ee6a16ef0a206f78a7d.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873307654,0
683c029b000000001c032631,1748763292000,,680ef56c000000002300cd90,同黄石人！[萌萌哒R],5bd8050973bdbf00012cbda3,甜酒冲蛋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ec22jsu0k0g5ogbjn141dusegp7heg?imageView2/2/w/120/format/jpg,0,,0,1753873307661,0
6838fdd6000000000900ea61,1748565463000,,680ef56c000000002300cd90,太可爱了 阿嬷,56ecbab8aed7584d1234d7a0,靜哥哥,https://sns-avatar-qc.xhscdn.com/avatar/63a114d7bb17754131981a90.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873307666,0
6837dc900000000008027b0f,1748491408000,,680ef56c000000002300cd90,跟潮汕的饮食风俗很相似,5747cf33aed7586d4331320a,Yanmi🐈哟🐕,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fi5hpur000048cojg7j6cga2safeuo?imageView2/2/w/120/format/jpg,0,,0,1753873307675,0
68365dae000000001c030b19,1748393391000,,680ef56c000000002300cd90,这是个铁锅么,5cd68ce300000000110390f2,wanglj,https://sns-avatar-qc.xhscdn.com/avatar/63f0fe579993b32d804dcb49.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873307681,0
68580a48000000000401ec30,1750600264000,,680ef56c000000002300cd90,啥呀,5b88cb7adc614c00012efc7c,李宝拉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a3d7d0knc004amrvg5nlv3s7c7gco0?imageView2/2/w/120/format/jpg,0,,685809870000000006004c6c,1753873309458,0
68580cf10000000013035efa,1750600946000,,680ef56c000000002300cd90,冲鸡蛋水呀,5746462b5e87e73c832434b2,Dl.6,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312ukl0pr420048clmm32md5idt1lkgg?imageView2/2/w/120/format/jpg,0,,68580a48000000000401ec30,1753873309843,0
68580e17000000001102daa0,1750601239000,,680ef56c000000002300cd90,那是的，今年也喝过,5b88cb7adc614c00012efc7c,李宝拉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a3d7d0knc004amrvg5nlv3s7c7gco0?imageView2/2/w/120/format/jpg,0,,68580cf10000000013035efa,1753873309847,0
6832c938000000000103e40d,1748158776000,,680ef56c000000002300cd90,及时去火[失望R]哈哈哈哈哈,5b9c456d28b8bc0001c28bf1,不只是无缘,https://sns-avatar-qc.xhscdn.com/avatar/634e84fd186146a8471460f5.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873312362,1
6832c8c4000000000903b167,1748158661000,,680ef56c000000002300cd90,去火草药是什么呀,65fd668c000000000600f3b2,keke,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3132l11uujk605pftcq61hstipfqvd2g?imageView2/2/w/120/format/jpg,0,,0,1753873312369,0
68327d12000000001c031eee,1748139283000,,680ef56c000000002300cd90,最后结尾tiao tiao是啥意思呀？好好奇[笑哭R],611f89c9000000000101fd5f,Harper_niu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316lqj9lqji405o8vh74gbvaviubqb5g?imageView2/2/w/120/format/jpg,2,,0,1753873312375,1
682e8d2e00000000090140b9,1747881262000,,680ef56c000000002300cd90,哈哈哈 喝一口 吃一口,5ef352b8000000000100461f,佩吉777,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2ou4ftf2k60005nnjaas08hgv6m3rrqg?imageView2/2/w/120/format/jpg,0,,0,1753873312381,3
682de31d00000000070294f5,1747837725000,,680ef56c000000002300cd90,果然福建人熬不住了。又开始自己过年了 [抓狂R],594e77bc6a6a6903c4176a6f,N个达不留女士,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vpm5bbjm25g49kp4drroqjf528qlq0?imageView2/2/w/120/format/jpg,0,,0,1753873312388,3
682c0f1d00000000090155b7,1747717918000,,680ef56c000000002300cd90,好可爱甜甜补补,5d1eb7040000000011032535,木木（fina）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ftse7l40e005n8ums24e99l3ian55o?imageView2/2/w/120/format/jpg,0,,0,1753873312395,1
682a8cd400000000080272e1,1747619028000,,680ef56c000000002300cd90,梅英家爱吃gu，爱喝牛奶，爱吃蛋，爱吃豆腐豆皮类，爱喝汤,5b4aca024eacab5ee811859b,妖神,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vrskbq85o604a75o15051cr20al5n8?imageView2/2/w/120/format/jpg,0,,0,1753873312400,1
6828493b000000001c02ff94,1747470652000,,680ef56c000000002300cd90,民俗表演好有气势好整齐诶，赶集会似的,65e01c030000000005008aa7,懒婆不懒,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h0nirgh3u6g5pf03g1h92l7ftkcmq0?imageView2/2/w/120/format/jpg,0,,0,1753873312410,2
6826a8a5000000000b02e029,1747364006000,,680ef56c000000002300cd90,有个炒菜的锅是不是用了好多年了,643b4fee000000000d01b9a9,喜欢雨天,https://sns-avatar-qc.xhscdn.com/avatar/643e2022c2358b601fc87f95.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873312417,1
682615f4000000000b01518f,1747326453000,,680ef56c000000002300cd90,哈哈，感觉这个奶奶一天吃的比我还多[笑哭R][笑哭R][笑哭R]。胃口真好,674e7634000000001d02e60a,胡氏虫草,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bg5r2umgc005pqeeoq7dpgacivfod0?imageView2/2/w/120/format/jpg,0,,0,1753873312424,2
683bd540000000001c016eef,1748751680000,,680ef56c000000002300cd90,就是“so easy”，哈哈哈哈,5e6ade7f000000000100392a,咻咻,https://sns-avatar-qc.xhscdn.com/avatar/5e6ade7f000000000100392a.jpg?imageView2/2/w/120/format/jpg,0,,68327d12000000001c031eee,1753873314203,0
683c0283000000001c03209b,1748763268000,,680ef56c000000002300cd90,就是“简单得很”,5bd8050973bdbf00012cbda3,甜酒冲蛋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ec22jsu0k0g5ogbjn141dusegp7heg?imageView2/2/w/120/format/jpg,0,,68327d12000000001c031eee,1753873314794,0
68256d5f000000000900da4a,1747283295000,,680ef56c000000002300cd90,阿嫲好可爱，我下次吃薯片也就凉茶喝。,55913bdeb7ba2277cfcb4639,metoo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31em0c1c5l06g40t1u5ttshhpntu7tno?imageView2/2/w/120/format/jpg,0,,0,1753873317053,0
68247cc300000000130105f0,1747221700000,,680ef56c000000002300cd90,我想去梅英家吃饭,6718b9c5000000000d0254ed,写给36岁的我们,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fc53uv86e605poon72jcl7dh606mv0?imageView2/2/w/120/format/jpg,0,,0,1753873317057,1
68234d1c000000000a037e42,1747143965000,,680ef56c000000002300cd90,健康是吃出来的,635b92ca00000000180292cf,小红薯635C7931,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873317062,0
68234cd100000000080245f7,1747143890000,,680ef56c000000002300cd90,出游真好看，哪个系列都很棒,635b92ca00000000180292cf,小红薯635C7931,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873317068,0
6821ed640000000013012532,1747053924000,,680ef56c000000002300cd90,很上火，是我理解的上火么？,5639f0dfc2bdeb2f19453d53,露怡,https://sns-avatar-qc.xhscdn.com/avatar/64c9c9a2f5e733ab16d7a784.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873317072,0
681cb665000000000400cf62,1746712165000,,680ef56c000000002300cd90,@Lily.呀 @朵 @lpy @天麟驹.,5f6de73d00000000010003e7,一只做文科梦的理科猪猪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ja7dk7t305g5nrdssug80v71oe93j8?imageView2/2/w/120/format/jpg,0,,0,1753873317077,0
681b72d1000000000401d9fc,1746629330000,,680ef56c000000002300cd90,我笑了（一邊上火一邊下火）就是想吃絕對不虧待自己,61f62e58000000001000a6b7,浯島翌瑄的日常（民宿書店）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31agclk6vng005ofm5pc419lnotlbe6o?imageView2/2/w/120/format/jpg,0,,0,1753873317081,3
681b720f000000000401d7e3,1746629135000,,680ef56c000000002300cd90,梅英老家，不是在莆田嗎？,61f62e58000000001000a6b7,浯島翌瑄的日常（民宿書店）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31agclk6vng005ofm5pc419lnotlbe6o?imageView2/2/w/120/format/jpg,0,,0,1753873317087,0
68178d580000000004018893,1746373977000,,680ef56c000000002300cd90,我爸70后的，广东客家人，也说以前小时候在老家看过踩高跷巡游的，但是我们这边已经没有这个传统游街很久了[哭惹R][哭惹R]闽南地区包括台湾真的把传统传承得很好,61607477000000000201fc5e,一坞柏,https://sns-avatar-qc.xhscdn.com/avatar/63484c2e20fa75073d5ce391.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873317093,1
6814ca9400000000040156db,1746193044000,,680ef56c000000002300cd90,阿嬷这个锅好厉害[笑哭R],58b6afe350c4b4188f9a5a46,捡起路过的月亮🌙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jnmldpij00g497ndbnu6mi68epbm1g?imageView2/2/w/120/format/jpg,0,,0,1753873317097,0
68139e710000000003035481,1746116209000,,680ef56c000000002300cd90,你们那边还要穿那么厚吗[笑哭R],5ab2574711be10733d7dec02,선녀,https://sns-avatar-qc.xhscdn.com/avatar/5efb64764faf180001cc85a7.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873319419,0
68136d28000000000400cc4c,1746103592000,,680ef56c000000002300cd90,这次剪得好乱哦,54eb4fb52e1d936f9867f5b3,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dp2k4mngu00401hkl7rbtdj73rosr0?imageView2/2/w/120/format/jpg,0,,0,1753873319425,1
681320fc000000001301137f,1746084092000,,680ef56c000000002300cd90,那个三合土我们叫三合面,5adbe1724eacab2a75599bb4,VitalityTCM&Massage,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31djgntu010004a4nj0gn56tk2039tc8?imageView2/2/w/120/format/jpg,0,,0,1753873319431,1
68130b820000000003036d98,1746078595000,,680ef56c000000002300cd90,梅英是黄石人？,57e39f315e87e72f8bfdb035,天凉好个秋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h3jaut53i6g48n5qtfj3c1lecd15lo?imageView2/2/w/120/format/jpg,0,,0,1753873319438,0
6812fad0000000000b01c6dd,1746074321000,,680ef56c000000002300cd90,阿嬷做菜基本不用酱油蚝油这些调料哎，好清淡,5b8e677f30f8d10001e14dcf,小兔兔熊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo316dbunb7gu004aq9aejnujef87vbt08?imageView2/2/w/120/format/jpg,0,,0,1753873319444,1
68124c360000000003035b9d,1746029622000,,680ef56c000000002300cd90,能吃能玩精神大身体好,5546c1faa46e965e94ed9256,高妹,https://sns-avatar-qc.xhscdn.com/avatar/5609fc1ef5a2637a357400ec.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873319451,2
681226a7000000000401550b,1746020008000,,680ef56c000000002300cd90,我也是一边吃上火的东西搭配凉茶一起喝。,5fc1161f0000000001007e9d,愿你被温柔包围,https://sns-avatar-qc.xhscdn.com/avatar/616543941df2b762f14dcf0e.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873319457,1
6811f8a50000000008026f65,1746008230000,,680ef56c000000002300cd90,好hiang是什么意思啊？,652a52ba0000000002013bbf,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31a6gp6ltng005p9aaat0ietv0856omo?imageView2/2/w/120/format/jpg,1,,0,1753873319463,0
681197be000000001202085c,1745983423000,,680ef56c000000002300cd90,笑死[笑哭R],62493f83000000001000e990,momo（小米加步枪.ver）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p2r4tk03s6g5oi97u1k1qcgl5d8428?imageView2/2/w/120/format/jpg,0,,0,1753873319469,0
68119746000000001f00d155,1745983302000,,680ef56c000000002300cd90,英，今天更吗,55a8930ee4b1cf24fbead95e,陈小野30,https://sns-avatar-qc.xhscdn.com/avatar/55a8930ee4b1cf24fbead95e.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873319475,0
6812410e000000001f019b20,1746026766000,,680ef56c000000002300cd90,好香[暗中观察R],5b9b6ea4cfa50f0001349bd6,我是风儿你是啥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v0a9c5858004avmt9na96umnr45vn8?imageView2/2/w/120/format/jpg,0,,6811f8a50000000008026f65,1753873321255,0
6810fabf0000000012013114,1745943233000,,680ef56c000000002300cd90,tiaotiao～我们女生是十一点吃夜宵的[doge],579cad3fa9b2ed3d1efe5a98,螺丝Liz,https://sns-avatar-qc.xhscdn.com/avatar/5b5d8854b46c5d6c18a9ed5a.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202507301902/2640b0ec01af269f3a88e614f6ae36a5/comment/1040g2h031gs8raduji0048j9cdmjumkop9qn0m8!nd_whgt34_webp_wm_1,0,1753873321660,2
6810e2180000000012022be8,1745936921000,,680ef56c000000002300cd90,今天的呢！,574f854050c4b47a7497189c,小红薯686BFFFD,https://sns-avatar-qc.xhscdn.com/avatar/645b7c0d1d74d41345e61461.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873321665,0
6810d90d000000000401a02a,1745934606000,,680ef56c000000002300cd90,背景音乐是啥,63f6c913000000001001c96c,momo,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873321670,0
6810d865000000001f029c68,1745934437000,,680ef56c000000002300cd90,条条[飞吻R],5c8639d5000000001003d2ea,卷柏,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31gs5ekpljc605n4677ak7kna7a2qce0?imageView2/2/w/120/format/jpg,0,,0,1753873321673,0
6810a56800000000120010d2,1745921385000,,680ef56c000000002300cd90,那个下火水是什么？,565ae617cb35fb6103eab8b3,雪花七瓣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31035glfom40043gmf4j1fe5jhmvugdo?imageView2/2/w/120/format/jpg,1,,0,1753873321677,0
6810860a000000000401d353,1745913355000,,680ef56c000000002300cd90,阿么喜欢猪肉鸭肉，没怎么见吃牛肉羊肉。喜欢豆制品，喜欢本地小食,58f84293f89a927542967b2f,葵花籽🌻,https://sns-avatar-qc.xhscdn.com/avatar/6308e7bfc38e4adb88c148e9.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873321682,0
681045ff0000000020016ee6,1745896960000,,680ef56c000000002300cd90,哈哈哈哈 太可爱了 吃了甜甜又补补,549d7b80b4c4d66d9629eebc,Unique楚琦,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31grgon9nja00400v93to1rls540ur7g?imageView2/2/w/120/format/jpg,0,,0,1753873321686,0
68102291000000001202386d,1745887889000,,680ef56c000000002300cd90,一口上火一口去火[笑哭R]还是梅英智慧,622608e9000000001000f1d9,小月茜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31cn0rd52gm605oh613kk1seppl0j3o8?imageView2/2/w/120/format/jpg,0,,0,1753873321690,4
681020ff0000000004019476,1745887487000,,680ef56c000000002300cd90,梅英经常吃炸的[笑哭R],57d3dcff82ec39093b670464,喂喂喂03,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fd42h9e6i0048meedefu134g4kial8?imageView2/2/w/120/format/jpg,0,,0,1753873321694,3
6811924e0000000004009631,1745982031000,,680ef56c000000002300cd90,车前草估计,5f3f1a810000000001005f29,💋Lynnette🌸,https://sns-avatar-qc.xhscdn.com/avatar/614935ceb4c27cd89d5c5899.jpg?imageView2/2/w/120/format/jpg,0,,6810a56800000000120010d2,1753873323481,0
680467ce000000001f00f30c,1745119182000,,68046544000000001c032055,摄影师真的是短视频赛道的天选之子[捂脸R][捂脸R][捂脸R][捂脸R]太好笑了,55a8930ee4b1cf24fbead95e,陈小野30,https://sns-avatar-qc.xhscdn.com/avatar/55a8930ee4b1cf24fbead95e.jpg?imageView2/2/w/120/format/jpg,9,,0,1753873323971,606
68046a98000000001f01a721,1745119896000,,68046544000000001c032055,梅英：等专家90岁再跟我说话[暗中观察R],607db09d000000000100727a,幸运的荔枝,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k37pe2djq005o3tm2eg8sjqjm5jup8?imageView2/2/w/120/format/jpg,5,,0,1753873323975,538
680494aa000000001f004b78,1745130667000,,68046544000000001c032055,闺蜜接水的方式很独特[doge],62c19932000000001b026e14,poised,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i24oeeb7a6g5om1j4p6srgkiar1l90?imageView2/2/w/120/format/jpg,16,http://sns-webpic-qc.xhscdn.com/202507301902/bd2c05205c84b58475a6fe51c125db6a/comment/1040g2h031gg5ci4l3s6g5om1j4p6srgko4es4d0!nd_whgt34_webp_wm_1,0,1753873323978,369
6804772f000000000401fece,1745123121000,,68046544000000001c032055,这…比18岁的人还精准啊，阿嬷,5a41c30d11be100ddb2d2e7b,不辣妹,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jkuvfia34e04a0g271gqbjrpi2c3k0?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202507301902/40ea9c1fedfa67ba04ca0c1b9e8f338c/comment/1040g2h031gg1pdg5ji004a0g271gqbjra1jispg!nd_whgt34_webp_wm_1,0,1753873323983,140
68047338000000001f02bf38,1745122105000,,68046544000000001c032055,不夸张，我弯腰洗头，直起腰的时候还要扶一把的[捂脸R],64f544d50000000005000db9,南川金鱼姬,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30orh25tl3e605p7l8jah83dp5krueso?imageView2/2/w/120/format/jpg,9,,0,1753873323987,102
68050479000000001f006487,1745159289000,,68046544000000001c032055,梅英 护发我就不学你了哈[doge],564febb0a40e180a4383e97e,隋澜.Lyi,https://sns-avatar-qc.xhscdn.com/avatar/564febb0a40e180a4383e97e.jpg?imageView2/2/w/120/format/jpg,2,,0,1753873323991,35
68086e7f000000000400ab29,1745383039000,,68046544000000001c032055,可能因为她九十岁了，我觉得她做什么都是对的。,5684e49eb8c8b40b57ef5249,兮兮,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qpdhb87h26044tt29i9ski9gfc5bv0?imageView2/2/w/120/format/jpg,1,,0,1753873323995,21
6804fbda000000001201078b,1745157082000,,68046544000000001c032055,阿嘛说我爱熬夜，掉头发也没关系,59d1b45a20e88f066fd894cc,xixixi,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ir8k8jv14l049rsciq5l56cq5532e0?imageView2/2/w/120/format/jpg,1,,0,1753873324000,5
6805b0b50000000020016963,1745203382000,,68046544000000001c032055,太爱看梅英视频了，看完了人都变勤快了。 [色色R][色色R][色色R]给拍视频的姑娘提个建议，能不能配乐声小一点儿？因为想听到你们的对话内容。音乐声就太大了。影响到别人。把音乐调到合适的程度，对话声音太小了，听不清。[合十R][合十R][合十R],63cf654d000000002601394a,一个胖团子,https://sns-avatar-qc.xhscdn.com/avatar/6462f320bda2a973b197dd6a.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873324003,4
68058d28000000001200b6ac,1745194281000,,68046544000000001c032055,九十多身轻如燕的脑思维就是不一样，哈哈哈哈哈,59c27a3251783a478563e5b8,鱼泡泡,https://sns-avatar-qc.xhscdn.com/avatar/6334f910541237551352a3dc.jpg?imageView2/2/w/120/format/jpg,0,,0,1753873324007,4
68046825000000001f028ef4,1745119270000,,68046544000000001c032055,真的，我也觉得，配音和一些文字配的也很好[笑哭R]是挺有天赋的[笑哭R],610d7a720000000001004d98,胜利的歌我要再听一遍,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h1cqkq9j4605o8df9p08jcoq7g72ho?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873325803,154
68046a5b000000001f00b66d,1745119836000,,68046544000000001c032055,没有创作瓶颈的，天天都很新,5935220c50c4b41be875c184,麦餙,https://sns-avatar-qc.xhscdn.com/avatar/630f71cdcef8ea1c5c751ae5.jpg?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873326173,83
68046d17000000001f00dcad,1745120536000,,68046544000000001c032055,对，好多条视频我都反复观看，人生第一次在网上追星催更[捂脸R][捂脸R][捂脸R],55a8930ee4b1cf24fbead95e,陈小野30,https://sns-avatar-qc.xhscdn.com/avatar/55a8930ee4b1cf24fbead95e.jpg?imageView2/2/w/120/format/jpg,0,,68046a5b000000001f00b66d,1753873326177,28
68047047000000001f002b8a,1745121352000,,68046544000000001c032055,阿嬷的梗多[doge],58dd0be950c4b46abe4aa0c1,梦中的花园,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i6icjvq6s6049br495uj861kq6fjk8?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873326183,18
6804777e000000000401abb2,1745123199000,,68046544000000001c032055,1,6077d783000000000100b583,不慌不忙,https://sns-avatar-qc.xhscdn.com/avatar/61e2ebec57c0fb74d0018692.jpg?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873326187,0
6805c14b00000000120220b3,1745207628000,,68046544000000001c032055,这个标题起的就够吸引人了，九十岁女生xxx,62e3c0b3000000001f017287,momo,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873326190,9
68067f73000000001200a861,1745256307000,,68046544000000001c032055,对！！！她真的很有梗！好多文案都超搞笑，是有网红的基因在里面,6152cc41000000001f03c2b9,xxx,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873328316,8
681c62500000000004009adf,1746690640000,,68046544000000001c032055,有趣的灵魂,5b15332711be105acf5afb28,安饶,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314gbk20b6g004a5u4kpifup810r8csg?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873328321,0
68299b5d000000001c037953,1747557214000,,68046544000000001c032055,对对…好有想法,5fdd93ae0000000001002899,米难da,https://sns-avatar-qc.xhscdn.com/avatar/627781d300039d6745c745c0.jpg?imageView2/2/w/120/format/jpg,0,,680467ce000000001f00f30c,1753873328326,0
68050fff000000001f028694,1745162239000,,68046544000000001c032055,哈哈哈哈哈好搞笑救命,5b7b974c74514c0001d580d5,席丛星,https://sns-avatar-qc.xhscdn.com/avatar/632eacbc4a446d040d0acb8c.jpg?imageView2/2/w/120/format/jpg,0,,68046a98000000001f01a721,1753873330124,11
680477740000000012020066,1745123188000,,68046544000000001c032055,[笑哭R][点赞R],5bf0c262b76aa90001bae22e,那娜,https://sns-avatar-qc.xhscdn.com/avatar/5c3f6fd1f6e3cf000151a147.jpg?imageView2/2/w/120/format/jpg,0,,68046a98000000001f01a721,1753873330506,7
684c3b8b0000000020031675,1749826443000,,68046544000000001c032055,哈哈哈哈哈哈哈,610f6427000000000101e973,枫溪,https://sns-avatar-qc.xhscdn.com/avatar/610f6427000000000101e973.jpg?imageView2/2/w/120/format/jpg,0,,68046a98000000001f01a721,1753873330510,0
